second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
351,135,126,135,126,126,126,0,513,290,8527,7967,34121,8731,18.49,638455808
352,133,140,117,142,141,141,0,541,286,8533,7976,35583,8727,15.84,651632640
353,137,137,152,135,136,136,0,559,290,8550,7989,29968,8720,20.31,652677120
354,135,119,136,119,119,119,0,493,291,8597,8041,31489,8723,20.77,655171584
355,135,152,133,152,152,152,0,589,314,8612,8052,30151,8716,14.76,662597632
356,134,134,136,135,134,134,0,539,286,8662,8111,31641,8730,16.37,670457856
357,136,135,135,134,135,135,0,539,301,8391,7831,30315,8716,20.48,672489472
358,135,136,134,136,136,136,0,542,286,8428,7877,31824,8723,17,676835328
359,132,129,134,129,129,129,0,521,291,8449,7885,30288,8716,20.59,680071168
360,138,139,138,139,139,139,0,555,288,8456,7891,31736,8727,15.43,690466816
361,135,135,132,135,135,135,0,537,302,8457,7901,30653,8721,20.86,691232768
362,135,136,132,137,137,136,0,542,288,0,0,0,0,0,0
363,135,128,139,130,128,128,0,525,299,8497,7947,29975,8734,21.79,661614592
364,135,137,137,134,136,137,0,544,298,8505,7948,31498,8735,15.59,668221440
365,132,139,132,139,139,139,0,549,288,8531,7971,30611,8722,20.57,673480704
366,138,137,137,138,137,137,0,549,298,8564,8005,30306,8726,20.61,676433920
367,135,133,137,132,133,133,0,535,293,8602,8043,29763,8720,16.22,680075264
368,130,129,128,129,129,129,0,515,296,8632,8073,31196,8741,16.63,686350336
369,140,143,138,144,144,143,0,569,293,8656,8099,30664,8723,19.54,693096448
370,135,130,137,129,129,130,0,525,286,8412,7851,30217,8723,20.22,691695616
371,127,132,126,132,132,132,0,522,287,8423,7868,29946,8724,19.53,700092416
372,143,138,136,138,138,138,0,550,297,8443,7874,30663,8730,15.79,706281472
373,135,131,144,131,131,131,0,537,292,8470,7900,30997,8741,16.11,706617344
374,134,135,132,135,135,135,0,537,289,0,0,0,0,0,0
375,136,145,137,145,145,145,0,572,293,8488,7924,30717,8738,17.2,714989568
376,135,132,137,132,132,132,0,533,296,8512,7964,30640,8730,23.81,718946304
377,132,129,122,135,134,129,0,520,295,8557,8000,30351,8718,19.06,720920576
378,138,144,142,139,139,144,0,564,294,8552,7998,29994,8714,21.86,724787200
379,135,123,138,122,123,123,0,506,286,8592,8036,29897,8718,23.43,733265920
380,126,137,124,137,137,137,0,535,295,8617,8054,29702,8722,17.16,737828864
381,144,142,148,143,143,142,0,576,296,8648,8088,30515,8715,19.69,744210432
382,135,125,125,124,124,125,0,498,292,8421,7858,31027,8724,18.44,748494848
383,121,116,115,145,140,122,0,522,302,8407,7828,29731,8688,19.45,707407872
384,149,157,155,128,133,151,0,567,295,0,0,0,0,0,0
385,135,115,144,115,115,115,0,489,303,8495,7924,31236,8740,19.56,621957120
386,135,154,136,154,154,154,0,598,313,8511,7957,32709,8743,13.82,629440512
387,135,145,134,145,145,145,0,569,288,8527,7970,34133,8728,16.7,641155072
388,134,133,131,135,133,133,0,532,288,8580,8026,35614,8727,19.71,654053376
389,124,115,114,113,115,115,0,457,289,8577,8017,37065,8725,20.33,669786112
390,147,153,161,153,153,153,0,620,291,8600,8044,30362,8717,23.83,664453120
391,135,114,135,114,114,114,0,477,300,8628,8086,29618,8707,19.77,664133632
392,135,161,134,161,161,161,0,617,310,8390,7828,31125,8729,18.63,669323264
393,135,134,128,135,135,135,0,533,301,8439,7882,29709,8708,18.12,671072256
394,132,129,139,128,128,128,0,523,287,8456,7898,31273,8734,21.94,681926656
395,135,122,133,122,122,122,0,499,296,0,0,0,0,0,0
396,138,151,139,151,151,151,0,592,295,8497,7942,29823,8722,18.92,688807936
397,133,133,132,133,133,133,0,531,292,8547,7990,31285,8711,16.51,690343936
398,137,139,138,139,139,139,0,555,297,8564,8008,30156,8716,20.42,688271360
399,135,132,137,132,132,132,0,533,290,8586,8030,29644,8721,17.87,692432896
400,131,135,127,135,135,135,0,532,288,8616,8058,31159,8722,15.59,695091200
401,139,140,142,140,140,140,0,562,292,8648,8092,30587,8722,22.34,695717888
402,135,127,133,127,127,127,0,514,288,8657,8104,30201,8725,21.42,701341696
403,132,133,129,136,136,133,0,534,288,8403,7838,31625,8732,17.62,713154560
404,138,141,142,138,138,141,0,559,295,8415,7862,30658,8723,19.36,713293824
405,135,130,137,130,130,130,0,527,287,8435,7871,30513,8721,18.64,721604608
406,131,139,129,140,140,140,0,549,298,8460,7904,29992,8716,19.65,719749120
407,139,140,137,139,139,139,0,554,293,0,0,0,0,0,0
408,135,129,137,129,129,129,0,524,294,8493,7934,29695,8727,19.48,724430848
409,129,132,131,132,132,132,0,527,291,8501,7946,30926,8726,15.53,734253056
410,141,140,140,142,140,140,0,562,300,8515,7922,30871,8760,19.32,733552640
411,135,133,136,131,133,133,0,533,294,8537,7973,30205,8731,18.6,737103872
412,128,131,126,132,131,131,0,520,295,8536,7993,30062,8722,18.75,740089856
413,142,145,140,144,145,145,0,574,295,8559,8001,29767,8711,18.6,744173568
414,135,126,135,126,126,126,0,513,285,8583,8033,30504,8717,19.3,755675136
415,135,138,127,140,139,139,0,545,292,8627,8073,30959,8714,17.75,759701504
416,135,137,145,135,136,136,0,552,295,8657,8098,30801,8728,18.18,764166144
417,130,123,104,126,125,124,0,479,293,8405,7845,29496,8718,21.22,705544192
418,140,148,168,145,146,147,0,606,288,8470,7911,31083,8730,18.36,645955584
419,135,105,134,105,105,105,0,449,306,0,0,0,0,0,0
420,135,165,137,166,165,165,0,633,307,8508,7953,32528,8734,15.97,646082560
421,135,137,134,136,136,136,1,542,287,8522,7973,34050,8738,19.1,646418432
422,132,132,130,132,132,132,0,526,287,8544,7979,35517,8723,16.83,651915264
423,138,137,137,138,138,137,0,550,288,8604,8057,29827,8724,20.66,660819968
424,135,132,137,131,131,132,0,531,285,8595,8035,31357,8728,19.53,665001984
425,130,132,130,134,132,132,0,528,321,8629,8075,32833,8723,20.24,661393408
426,140,142,140,140,142,142,0,564,287,8515,7958,30828,8735,18.14,659898368
427,135,130,126,130,130,130,0,516,297,8410,7815,30274,8753,19.9,663662592
428,128,131,138,131,131,131,0,531,288,8443,7876,30954,8727,19.98,668495872
429,142,135,127,135,135,135,0,532,300,8442,7856,30390,8748,18.1,678170624
430,135,138,150,138,138,138,0,564,288,8472,7908,30990,8734,21.69,679862272
431,134,127,133,127,127,127,0,514,288,0,0,0,0,0,0
432,136,149,135,150,149,149,0,583,295,8483,7901,30027,8734,20.62,682430464
433,135,134,134,133,134,134,0,535,297,8515,7954,31472,8729,17.15,688168960
434,129,129,132,129,129,129,0,519,287,8534,7974,30218,8734,19.51,688218112
435,141,140,141,140,140,140,0,561,293,8570,8000,31694,8735,18.82,698179584
436,135,132,135,132,132,132,0,531,287,8629,8070,30762,8739,20.5,702574592
437,134,129,124,130,129,129,0,512,300,8629,8070,30118,8742,20.22,703012864
438,136,147,144,146,147,147,0,584,288,8677,8122,31576,8715,16.87,710402048
439,135,124,137,124,124,124,0,509,293,8424,7868,30798,8719,24.56,718823424
440,135,123,127,144,126,126,0,523,296,8441,7869,30162,8742,16.86,721522688
441,135,158,140,137,155,155,0,587,294,8459,7901,31511,8719,16.35,723185664
442,135,126,136,126,126,126,0,514,292,8472,7905,30804,8743,21.18,726183936
443,135,133,130,138,133,133,0,534,290,0,0,0,0,0,0
444,135,143,128,139,143,143,0,553,295,8480,7913,30583,8732,19.5,727105536
445,135,131,149,130,131,131,0,541,289,8517,7963,29827,8725,21.92,733011968
446,128,123,124,123,123,123,0,493,290,8525,7963,31273,8720,16.62,740102144
447,142,154,146,154,154,154,0,608,294,8588,8023,30858,8724,19.87,739573760
448,135,124,132,124,124,124,0,504,291,8596,8017,30451,8717,18.93,744648704
449,135,145,128,146,145,145,0,564,295,8615,8057,29917,8727,21.12,750026752
450,135,132,145,132,132,132,0,541,289,8648,8086,30627,8720,17.85,757207040
451,132,127,131,126,127,127,0,511,288,8425,7867,31045,8726,22.08,761450496
452,138,147,131,147,147,147,0,572,294,8471,7915,30876,8729,19.1,765788160
453,124,111,132,111,111,111,0,465,290,0,0,0,0,0,0
454,146,151,144,151,151,151,0,597,304,8472,7889,29713,8732,21.84,713793536
455,135,132,136,132,132,132,0,532,301,8524,7953,31159,8722,20.81,651632640
456,135,144,136,144,144,144,0,568,320,8551,7975,32750,8751,17.46,652513280
457,135,136,135,136,136,136,0,543,285,8571,8013,34064,8724,16.84,652070912
458,135,136,135,136,136,136,0,543,286,8597,8036,35560,8725,18.89,657821696
459,135,134,120,134,134,134,0,522,291,8609,8054,37063,8725,19.58,674906112
460,134,131,146,134,134,132,0,546,301,8656,8095,30415,8720,20.16,670666752
461,135,119,130,121,119,121,0,491,293,8405,7846,31925,8723,14.71,674721792
462,136,152,143,147,149,149,0,588,309,8457,7898,30698,8724,21.84,674656256
463,134,130,135,130,130,130,0,525,288,8458,7892,32230,8743,16.04,678649856
464,136,143,137,143,143,143,0,566,290,0,0,0,0,0,0
465,135,135,133,135,135,135,0,538,286,8499,7942,30569,8725,19.96,686936064
466,135,134,132,136,134,134,0,536,304,8529,7968,31955,8711,17.69,688119808
467,135,135,136,133,135,135,0,539,287,8534,7971,30560,8714,19.02,689807360
468,135,133,137,133,133,133,0,536,295,8545,7968,32122,8735,19.48,700350464
469,131,123,124,132,132,130,0,518,289,8566,7996,30942,8738,18.2,702447616
470,139,150,147,141,141,143,0,572,292,8602,8008,30173,8728,21,702509056
471,135,124,133,124,124,124,0,505,291,8606,8036,31585,8719,19.28,716410880
472,129,139,131,139,139,139,0,548,299,8639,8080,30738,8715,20.58,709214208
473,141,141,142,141,141,141,0,565,296,8406,7838,30223,8718,17.21,711299072
474,135,131,134,131,131,131,0,527,287,8426,7866,29641,8719,18.48,715563008
475,129,129,127,130,130,130,0,517,298,8459,7898,31164,8725,17.26,726159360
476,141,146,140,145,145,145,0,575,291,8473,7892,30513,8711,14.96,729698304
477,135,128,137,128,128,128,0,521,288,8471,7899,30095,8733,17.13,731959296
478,130,137,130,137,137,137,0,541,291,0,0,0,0,0,0
479,140,140,142,140,140,140,0,562,324,8488,7937,31447,8718,17.22,738897920
480,135,130,134,130,130,130,0,524,286,8503,7943,30120,8708,28.18,741048320
481,135,141,127,141,141,141,0,550,336,8520,7953,29746,8744,20.52,744910848
482,135,132,140,135,132,132,0,539,294,8567,7999,31141,8717,19.42,755941376
483,135,130,137,127,130,130,0,524,295,8600,8033,30746,8717,20.05,758734848
484,135,140,125,140,140,140,0,545,292,8656,8087,29759,8708,16.38,690802688
485,135,137,147,137,137,137,0,558,295,8429,7869,31041,8732,20.34,650633216
486,135,122,132,123,122,122,0,499,313,8432,7805,32669,8778,15.9,651796480
487,135,148,128,148,148,148,0,572,288,8451,7891,33982,8713,19.8,650416128
488,135,134,142,133,134,134,0,543,286,0,0,0,0,0,0
489,135,127,136,127,127,127,0,517,285,8500,7937,35423,8702,14.28,657846272
490,135,143,126,143,143,143,0,555,297,8529,7969,36912,8718,19.34,678023168
491,135,135,144,135,135,135,0,549,287,8544,7985,30798,8714,21.2,668184576
492,135,126,136,126,126,126,0,514,306,8570,7989,29843,8735,18.65,668733440
493,135,144,122,145,144,144,0,555,288,8591,8023,30993,8718,19.06,669356032
494,135,133,147,133,133,133,0,546,299,8600,8009,30217,8755,18.41,671563776
495,135,123,136,122,123,123,0,504,289,8621,8063,31504,8721,15.47,682426368
496,135,150,136,150,150,150,0,586,295,8617,8056,29739,8709,19.95,682487808
497,134,135,130,136,136,135,0,537,286,8647,8083,31309,8719,19.79,687755264
498,136,135,137,134,134,135,0,540,297,8413,7843,30094,8729,18.06,696696832
499,135,132,138,132,132,132,0,534,285,8446,7881,31545,8720,16.73,699240448
500,134,136,133,136,136,136,0,541,297,8500,7939,30648,8732,16.17,703492096
501,136,137,136,138,138,137,0,549,289,0,0,0,0,0,0
502,135,135,128,134,134,135,0,531,297,8494,7931,29939,8737,17.78,703950848
503,135,134,139,136,135,135,0,545,298,8526,7964,30517,8717,17.17,708009984
504,135,123,139,122,122,122,0,505,288,8594,8035,30967,8707,19.04,713711616
505,135,146,126,145,146,146,0,563,300,8601,8043,30595,8725,18.56,717930496
506,133,134,137,135,135,135,0,542,291,8639,8071,30171,8722,16.4,722182144
507,137,127,137,127,127,127,0,518,288,8682,8122,29811,8732,16.88,728969216
508,135,141,134,140,140,140,0,554,294,8436,7874,31286,8731,16.81,735072256
509,127,132,128,133,132,132,0,525,291,8440,7880,30581,8725,17.17,735170560
510,143,139,147,138,139,139,0,563,287,8492,7918,30180,8734,21.55,740519936
511,131,128,121,128,128,128,0,505,296,8457,7896,31562,8728,19.32,748105728
512,136,140,144,140,140,140,0,564,294,0,0,0,0,0,0
513,138,128,139,128,128,128,0,523,290,8509,7948,31055,8736,21.26,752349184
514,135,144,136,144,144,144,0,568,296,8578,8013,30903,8733,19.63,760692736
515,133,136,123,138,137,137,0,535,292,8564,8002,30445,8731,20.25,764534784
516,137,138,144,137,138,137,0,556,304,8615,8064,30175,8717,23,764858368
517,135,124,136,123,123,124,0,506,285,8606,8046,30563,8726,16.59,655212544
518,135,139,125,144,143,143,0,555,310,8637,8078,32051,8723,16.16,655138816
519,135,141,147,136,137,137,0,557,286,8652,8088,33512,8719,15.95,655233024
520,135,125,136,125,125,125,0,511,287,8422,7862,34959,8714,15.29,658333696
521,135,146,124,147,146,145,1,562,287,8439,7880,36447,8714,15.19,670801920
522,114,105,111,106,106,106,0,429,286,0,0,0,0,0,0
523,156,154,167,152,152,153,0,624,286,8461,7921,29823,8710,16.83,671940608
524,127,113,126,113,113,113,0,465,299,8518,7954,31382,8713,18.48,676306944
525,143,167,146,167,167,167,0,647,310,8549,7992,30743,8717,19.58,680345600
526,135,126,135,126,126,126,0,513,293,8589,8024,32186,8736,18,684703744
527,135,146,123,146,146,146,0,561,287,8619,8054,30746,8719,17.78,685764608
528,135,132,147,132,132,132,0,543,292,8618,8048,29958,8722,16.23,691433472
529,135,125,134,126,125,125,0,510,288,8665,8104,30960,8731,17.95,701358080
530,135,148,134,147,148,148,0,577,299,8376,7792,30070,8736,15.09,706768896
531,134,133,133,133,133,133,0,532,288,8417,7858,30990,8726,19.12,709414912
532,136,134,138,134,134,134,0,540,293,8422,7828,30255,8722,18.58,713265152
533,135,134,122,134,134,134,0,524,289,8457,7889,31722,8710,17.38,718356480
534,135,138,147,138,138,138,0,561,290,0,0,0,0,0,0
535,135,122,135,122,122,122,0,501,288,8496,7932,30692,8705,21.55,709042176
536,135,147,138,147,147,147,0,579,293,8523,7960,30015,8738,20.57,716685312
537,135,135,131,135,135,135,0,536,287,8535,7969,31420,8718,14.48,723804160
538,135,137,136,137,137,137,0,547,287,8590,8027,30494,8712,18.7,726204416
539,135,131,138,131,131,131,0,531,293,8592,8027,29884,8723,15.92,729149440
540,132,136,130,137,136,136,0,539,289,8621,8060,29530,8711,19.21,729239552
541,138,138,137,137,138,138,0,550,294,8656,8076,30953,8717,15.15,736448512
542,135,131,138,131,131,131,0,531,287,8642,8070,30742,8738,20.71,743165952
543,131,130,130,130,130,130,0,520,298,8659,8092,30241,8725,20.14,742883328
544,139,140,139,144,140,140,0,563,288,8402,7844,29926,8720,20.46,748498944
545,132,135,123,131,135,135,0,524,293,8461,7900,31447,8712,16.21,757739520
546,138,134,145,137,134,134,0,550,289,0,0,0,0,0,0
547,135,128,137,125,128,128,0,518,289,8487,7936,31042,8725,17.5,760418304
548,135,145,111,145,145,145,0,546,289,8523,7965,30497,8715,20.4,760303616
549,133,129,150,129,129,129,0,537,289,8549,7992,30103,8711,22.54,767930368
550,137,119,143,119,119,119,0,500,297,8562,8002,29895,8727,18.31,771256320
551,135,150,135,150,150,150,0,585,300,8597,8036,29671,8722,19.85,777420800
552,135,141,136,142,141,141,0,560,305,8630,8069,30005,8716,19.44,667369472
553,134,122,125,126,122,122,0,495,290,8631,8062,31496,8720,18.59,656183296
554,136,149,144,145,149,149,0,587,320,8672,8110,32973,8716,18.03,656191488
555,135,127,132,126,127,127,0,512,285,8421,7864,34495,8714,15.8,656257024
556,128,138,132,138,138,138,0,546,286,8480,7922,35891,8711,20.01,665055232
557,126,116,104,117,117,117,0,455,289,0,0,0,0,0,0
558,151,154,173,153,153,153,0,632,299,8490,7960,29739,8722,22.24,673738752
559,134,104,132,104,104,104,0,444,310,8498,7940,31204,8712,21.4,678154240
560,136,173,139,173,173,173,0,658,330,8550,7886,30566,8826,16.46,672071680
561,135,132,131,132,132,132,0,527,289,8532,7968,31567,8726,21,670162944
562,135,134,125,138,135,135,0,533,287,8565,8008,30718,8712,18.81,672886784
563,135,135,149,131,134,134,0,548,288,8588,8034,30977,8715,17.3,686567424
564,135,126,135,126,126,126,0,513,292,8589,8027,29848,8706,18.95,688005120
565,135,148,125,148,148,148,0,569,288,8617,8061,31303,8709,14.26,692559872
566,135,134,142,135,135,135,0,547,296,8653,8091,30120,8717,19.42,696745984
567,135,121,131,124,124,124,0,503,289,8398,7839,31632,8722,13.71,699777024
568,135,148,136,144,144,144,0,568,295,8434,7865,30504,8719,21.42,697331712
569,134,131,138,131,131,131,0,531,287,8415,7844,30154,8737,18.72,705015808
570,136,134,132,134,134,134,0,534,288,8430,7876,31472,8716,15.58,712204288
571,135,140,132,140,140,140,0,552,288,8454,7898,30738,8722,19.26,716599296
572,135,132,143,132,132,132,0,539,287,0,0,0,0,0,0
573,135,125,131,128,125,125,0,509,294,8484,7914,30731,8746,18.92,725569536
574,135,150,135,147,150,150,0,582,292,8510,7948,30047,8728,16.51,729300992
575,135,122,139,128,122,122,0,511,295,8550,7994,30686,8712,16.49,729260032
576,135,136,133,131,136,136,0,536,292,8581,8021,30998,8715,19.74,737726464
577,133,141,134,140,141,141,0,556,291,8604,8048,30553,8712,23.16,740339712
578,134,136,134,137,136,136,0,543,297,8656,8098,30230,8721,19.1,740610048
579,138,137,140,136,137,137,0,550,288,8388,7826,29648,8723,18.61,743579648
580,135,134,134,134,134,134,0,536,288,8444,7894,29589,8708,18.58,748244992
581,134,134,131,138,134,134,0,537,294,8459,7900,31071,8716,18.51,758714368
582,136,139,138,136,140,140,0,554,294,0,0,0,0,0,0
583,135,132,134,131,131,131,0,527,285,8499,7938,30855,8707,20.34,766943232
584,135,137,136,138,137,137,0,548,294,8524,7954,30421,8741,22.34,769421312
585,135,133,136,132,133,133,0,534,291,8533,7958,29999,8714,20.23,767696896
586,135,138,134,138,138,138,0,548,294,8540,7970,29808,8740,17.34,773410816
587,134,134,131,134,134,134,0,533,289,8546,8006,31172,8724,16.46,779931648
588,136,125,137,135,133,125,0,530,296,8618,8064,31060,8727,18.88,788451328
589,135,142,138,132,134,142,0,546,293,8624,8072,30803,8717,19.81,792571904
590,135,137,136,137,137,137,0,547,290,8647,8060,30785,8744,19.77,657829888
591,135,136,123,138,137,136,0,534,318,8654,8082,32168,8742,15.92,657784832
592,133,133,140,132,132,133,0,537,286,8397,7846,33539,8722,19.22,657498112
593,137,128,140,127,128,128,0,523,286,8410,7854,34940,8711,19.23,659386368
594,135,140,123,140,140,140,0,543,287,8450,7894,36468,8717,17.26,671977472
595,135,138,120,138,138,138,0,534,296,0,0,0,0,0,0
596,135,125,164,125,125,125,0,539,288,8485,7931,29847,8712,19.75,671629312
597,135,119,128,120,119,119,0,486,303,8500,7946,31417,8717,17.59,679038976
598,134,160,140,161,160,160,0,621,304,8553,7992,30197,8708,22.91,678936576
599,136,128,136,128,128,128,0,520,289,8575,8020,31676,8728,18.53,680321024
600,0,145,3,143,145,145,0,436,0,8470,8029,29367,8497,13.86,680046592
601,0,136,0,136,136,136,0,408,0,8214,8066,28271,8079,2.83,671514624
602,0,3,0,3,3,3,0,9,0,0,0,0,0,0,0
