second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
362,0,112,0,106,112,112,0,330,0,11206,9111,49927,11587,4.59,1366020096
363,164,0,118,0,0,0,0,118,1206,0,0,0,0,0,0
364,214,30,243,34,32,32,0,341,1396,11513,9072,53490,12006,23.61,1374937088
365,88,196,105,192,194,194,0,685,1405,11511,8784,52948,12153,29.1,1373282304
366,0,192,0,192,192,192,0,576,0,11183,8778,50346,11666,11.45,1363439616
367,0,123,0,123,123,123,0,369,0,11183,9106,49056,11177,3.86,1353572352
368,204,169,180,170,170,169,0,689,1011,11093,9094,49934,10952,19.81,1349337088
369,209,184,192,183,183,184,0,742,1036,11274,9260,52893,11225,29.18,1358848000
370,56,148,97,148,148,148,0,541,1032,0,0,0,0,0,0
371,104,0,104,0,0,0,0,104,1039,11485,9604,44390,10798,15.22,1341128704
373,96,105,71,105,105,105,0,386,1056,11485,9396,46219,10445,1.39,1332285440
374,174,248,170,249,249,249,0,917,1032,11204,9244,41820,10240,21.64,1253507072
375,214,70,67,69,69,69,0,274,1153,11357,9269,46261,10858,31.14,1231376384
376,139,43,289,43,43,43,0,418,1196,11241,8943,45684,11081,20.93,1231298560
377,237,0,228,0,0,0,0,228,1433,10987,8168,49926,11667,28.81,1254072320
378,214,122,129,130,126,122,0,507,1525,0,0,0,0,0,0
379,217,250,273,242,246,250,0,1011,1526,11438,8486,51661,11703,33.78,1250242560
380,155,97,192,97,97,97,0,483,1550,11301,8336,54234,11751,38.38,1278672896
381,218,104,213,104,104,104,0,525,1710,11561,8266,53599,12161,31.22,1293901824
382,153,0,151,0,0,0,0,151,1817,11464,8002,56100,12318,26.31,1307217920
383,199,58,210,67,66,65,0,408,1990,11412,7464,58040,12782,33.59,1327263744
384,128,175,151,166,167,168,0,652,2000,0,0,0,0,0,0
385,0,75,0,75,75,75,0,225,0,11053,7250,58921,12358,28.22,1332862976
386,43,289,12,289,288,288,1,877,1599,10649,7318,57156,11916,4.86,1323081728
387,0,209,31,209,209,209,0,658,0,10308,7204,56461,11677,11.99,1317531648
388,0,148,0,148,148,148,0,444,0,9993,7396,54558,11088,7.33,1305133056
389,0,265,0,265,265,265,0,795,0,9612,7423,52859,10448,6.48,1292197888
390,105,173,85,179,179,179,0,622,957,9381,7516,51440,10317,17.93,1289211904
391,78,240,98,234,234,234,0,800,909,9253,7654,40516,10064,21.68,1263980544
392,0,151,0,151,151,151,0,453,0,8913,7664,39150,9577,5.39,1253027840
393,62,143,43,156,151,149,0,499,513,8993,7996,36146,9190,14.18,1189380096
394,306,185,139,172,177,179,0,667,627,9061,7997,37395,9616,26.15,973750272
395,424,33,1,33,33,33,0,100,1038,0,0,0,0,0,0
396,121,0,291,0,0,0,0,291,1139,0,0,0,0,0,0
397,93,43,341,43,43,43,0,470,1218,9673,7447,44235,10698,34.35,994013184
398,262,0,274,0,0,0,0,274,1451,9490,6763,48940,11451,30.71,1021538304
399,276,0,248,0,0,0,0,248,1727,0,0,0,0,0,0
400,326,29,34,29,29,29,0,121,2048,9766,6451,55269,12347,31.07,1076703232
401,314,21,194,44,33,24,0,295,2317,10289,6547,60112,12818,32.14,1147994112
402,23,133,315,110,121,130,0,676,2318,10802,6725,63811,13060,35.37,1202290688
403,139,8,323,8,8,8,0,347,2344,0,0,0,0,0,0
404,232,163,199,163,163,163,0,688,2407,10836,6313,62300,13068,28.09,1174581248
405,203,11,136,11,11,11,0,169,2610,11182,6337,68536,13939,28.88,1209020416
406,0,141,243,207,198,150,0,798,0,11458,6275,68915,13676,18.13,1241411584
407,0,492,0,426,435,483,0,1344,0,11214,7213,64237,12299,10.32,1213042688
408,0,210,0,274,247,212,0,733,0,10772,7195,62579,11697,6.66,1201086464
409,0,312,0,248,275,310,0,833,0,10520,7621,59881,10732,10.93,1186140160
410,41,34,14,34,34,34,0,116,1451,0,0,0,0,0,0
411,233,194,166,194,194,194,0,748,1490,10417,7482,60795,10794,9.18,1190354944
412,206,235,72,241,236,235,0,784,1624,10942,8036,64511,10967,33.57,1242161152
413,171,186,376,252,185,186,0,999,1490,11525,8598,66339,11077,34.06,1293119488
414,308,302,57,230,302,302,0,891,1452,11309,8700,68925,11304,29.48,1337327616
415,257,147,63,148,148,147,0,506,1694,0,0,0,0,0,0
416,38,202,432,201,201,202,0,1036,1570,11641,8855,71799,11126,31.23,1403777024
417,199,144,40,144,144,144,0,472,1453,11078,8438,49282,11294,20.46,1380642816
418,194,0,30,0,0,0,0,30,1647,0,0,0,0,0,0
419,0,0,373,0,0,0,0,373,0,11218,7914,51549,11648,28.97,1384280064
420,331,0,42,0,0,0,0,42,1978,10878,7574,50961,11499,12.75,1379106816
421,112,107,203,140,107,107,0,557,2087,10905,7138,57475,12602,29.31,1406152704
422,0,145,221,112,145,145,0,623,0,11006,7184,56668,12361,28.94,1400745984
423,0,375,1,376,375,375,0,1127,0,10640,7589,53495,11504,8.97,1382223872
424,0,58,0,57,58,58,0,173,0,10271,7451,52681,11017,4.6,1372946432
425,0,63,0,63,63,63,0,189,0,10271,7483,52625,10861,4.85,1370177536
426,185,432,161,432,432,432,0,1457,1302,10481,8230,51791,10418,22.48,1359380480
427,194,40,218,40,40,40,0,338,1249,0,0,0,0,0,0
428,0,30,0,30,30,30,0,90,0,10877,8369,48091,10959,27.25,1375514624
429,72,270,42,280,272,272,0,866,1021,10877,8436,43949,10282,8.07,1362010112
430,384,137,16,127,135,135,0,413,1268,0,0,0,0,0,0
431,389,27,10,32,32,32,0,106,1630,0,0,0,0,0,0
432,44,191,247,186,186,186,0,805,1635,11429,8941,50932,11984,23.06,1318055936
433,7,215,425,215,215,215,0,1070,1488,0,0,0,0,0,0
434,345,0,119,0,0,0,0,119,1620,11924,9401,48592,11264,31.71,1293860864
435,70,0,280,0,0,0,0,280,1690,12312,9379,52602,12032,37.17,1313222656
436,286,25,135,26,26,25,0,212,1951,12825,9339,55837,12569,31.69,1324425216
437,413,39,3,38,38,39,0,118,2325,0,0,0,0,0,0
438,353,64,0,64,64,64,0,192,2614,0,0,0,0,0,0
439,122,251,93,255,249,249,2,846,2732,11682,7827,67644,14061,29.4,1391308800
440,31,12,375,29,18,12,0,434,2504,0,0,0,0,0,0
441,31,21,0,35,24,21,0,80,2514,12131,7408,69484,13909,28.57,1402667008
442,33,47,693,37,63,62,0,855,2528,11956,7026,66286,13743,31.86,1401933824
443,169,417,113,522,404,413,0,1452,2613,0,0,0,0,0,0
444,73,362,225,232,350,351,0,1158,2158,11345,7318,64425,12643,29.72,1408008192
445,211,59,118,68,61,61,0,308,2127,11525,7482,60860,12965,32.89,1413341184
446,160,356,266,347,354,354,0,1321,2117,11277,7486,61259,12753,29.47,1415548928
447,186,3,191,3,3,3,0,200,2102,0,0,0,0,0,0
448,223,0,9,0,0,0,0,9,2325,11933,7492,63934,13925,27.51,1435713536
449,201,87,410,87,87,87,0,671,2480,12462,7594,67040,14372,30.13,1461219328
450,42,210,75,210,210,210,0,705,2440,0,0,0,0,0,0
451,113,171,74,171,171,171,0,587,2213,12428,8218,64822,13615,16.03,1444315136
452,260,19,184,20,20,20,0,244,2454,12631,8060,68609,14212,20.48,1465516032
453,426,20,0,19,19,19,0,57,2860,12323,7290,75809,15486,27.16,1508466688
454,2,795,7,797,795,795,0,2394,2862,0,0,0,0,0,0
455,0,197,427,246,198,197,0,1068,0,12560,9042,66252,13420,31.53,1480839168
456,0,374,109,326,374,374,0,1183,0,12068,8774,64472,12500,28.14,1466630144
457,0,159,0,163,159,159,0,481,0,11800,8890,63327,12114,5.87,1454292992
458,259,51,194,44,50,51,0,339,1545,12068,9158,65283,12091,22.78,1458016256
459,125,327,149,371,370,333,0,1223,1546,0,0,0,0,0,0
460,164,158,161,114,115,152,0,542,1349,11677,9144,48881,11262,30.13,1446014976
461,140,47,115,47,47,47,0,256,1442,12057,9281,49417,11582,37.89,1413468160
462,6,211,75,211,211,211,0,708,1448,11884,9375,48971,11168,17.76,1218666496
464,26,7,0,7,7,7,0,21,1256,11448,8979,48928,10794,2.19,1168027648
465,176,372,188,396,375,373,0,1332,1306,11769,9663,49441,10407,29.32,1159512064
466,0,164,14,140,161,163,0,478,0,0,0,0,0,0,0
467,307,0,17,0,0,0,0,17,1203,11732,9931,48184,10079,4.97,1153384448
468,109,194,343,194,194,194,0,925,1162,12215,9915,53159,10858,26.13,1167601664
469,346,76,116,76,76,76,0,344,1388,12241,9825,58213,11663,35.25,1151533056
470,117,117,268,117,117,117,0,619,1449,12669,10001,60831,11913,36.85,1214513152
471,347,51,82,51,51,51,0,235,1684,0,0,0,0,0,0
472,222,149,6,149,149,149,0,453,1785,0,0,0,0,0,0
473,146,107,259,107,107,107,0,580,1829,13066,10115,57084,12715,36.58,1235607552
474,174,0,269,0,0,0,0,269,1970,12286,8963,61514,13213,30.56,1250725888
475,19,144,215,152,148,144,0,659,1908,12801,9073,57254,12539,31.38,1238249472
476,197,58,391,50,54,58,0,553,1984,12482,8529,60855,13052,34.04,1248231424
477,236,12,207,12,12,12,0,243,2208,0,0,0,0,0,0
478,195,340,180,346,346,346,0,1218,2239,13046,8609,65524,13480,29.66,1268133888
479,336,112,92,106,106,106,0,410,2287,0,0,0,0,0,0
480,364,41,4,43,43,43,0,133,2610,13134,8575,75394,14627,25.34,1333846016
481,280,123,0,129,127,121,0,377,2875,0,0,0,0,0,0
482,30,202,426,194,196,202,0,1018,2769,0,0,0,0,0,0
483,188,15,193,16,16,16,0,241,2770,12632,7615,82398,15417,28.69,1447272448
484,104,8,82,10,10,10,0,112,2868,0,0,0,0,0,0
485,46,518,290,527,526,523,1,1866,2865,0,0,0,0,0,0
486,132,271,280,259,259,262,0,1060,2387,12231,7823,69644,14410,32.39,1431126016
487,206,458,85,458,458,458,0,1459,2278,0,0,0,0,0,0
488,187,163,180,174,173,169,0,696,2131,12449,8657,72434,14270,30.45,1436610560
489,407,46,49,49,50,54,0,202,2393,0,0,0,0,0,0
490,166,139,229,125,125,125,0,604,2413,12395,8282,79182,14911,30.65,1470717952
491,328,0,6,0,0,0,0,6,2741,0,0,0,0,0,0
492,180,24,237,25,25,24,0,311,2917,0,0,0,0,0,0
493,355,24,1,23,23,24,0,71,3228,0,0,0,0,0,0
494,139,34,175,96,35,34,0,340,3361,12736,7243,95796,16752,32.58,1646161920
495,23,548,171,519,547,548,0,1785,3334,0,0,0,0,0,0
496,11,138,296,108,141,141,0,686,2809,0,0,0,0,0,0
497,7,247,218,267,245,244,0,974,2683,0,0,0,0,0,0
498,27,248,158,251,263,253,0,925,2441,13195,8517,71121,14373,29.84,1598308352
499,189,323,368,297,307,318,0,1290,2091,0,0,0,0,0,0
500,226,225,91,225,225,225,0,766,2218,13234,9144,73108,13992,31.42,1594056704
501,333,0,0,0,0,0,0,0,2420,0,0,0,0,0,0
502,245,43,116,43,43,43,0,245,2649,0,0,0,0,0,0
503,7,205,241,205,205,205,0,856,2610,13595,9022,70065,15122,26.89,1615380480
504,11,4,517,4,4,4,0,529,2433,0,0,0,0,0,0
505,264,38,67,38,38,38,0,181,2657,14029,9192,71112,14823,28.18,1605222400
506,228,468,15,474,470,470,0,1429,2827,0,0,0,0,0,0
507,0,156,254,151,155,155,0,715,0,14465,10082,71513,14753,29.19,1603244032
508,0,330,240,351,351,335,0,1277,0,14268,10365,68656,13568,23.63,1578852352
509,0,390,0,368,368,384,0,1120,0,13949,10851,59418,12725,12.27,1565831168
510,0,91,0,91,91,91,0,273,0,13895,10877,54303,12418,7.02,1559171072
512,32,50,0,53,53,52,0,158,1463,13251,10341,54038,12001,3.72,1551724544
513,188,264,185,303,290,273,0,1051,1433,13566,10858,55268,11521,32.01,1537945600
514,218,297,60,402,396,286,0,1144,1470,0,0,0,0,0,0
515,92,330,252,183,201,329,1,965,1318,13168,11226,45985,11098,33.29,1531801600
516,321,15,114,15,15,15,0,159,1346,12374,9699,52251,12148,29.07,1552998400
517,33,252,242,254,254,254,0,1004,1126,0,0,0,0,0,0
518,198,242,192,240,240,240,0,912,1125,12143,10039,47109,11293,25.51,1535893504
519,135,0,171,0,0,0,0,171,1217,12565,10263,51868,11847,26.47,1545809920
521,79,0,44,0,0,0,0,44,1296,12413,9971,48257,11691,0.92,1544024064
522,190,0,186,0,0,0,0,186,1486,12733,9875,51350,12277,21.98,1451716608
523,262,109,146,109,109,109,0,473,1639,0,0,0,0,0,0
524,41,136,197,136,136,136,0,605,1648,13279,10259,55425,12853,31.63,1255817216
525,0,243,0,243,243,243,0,729,0,12366,9271,55341,12649,9.95,1253060608
526,0,123,0,123,123,123,0,369,0,12022,9655,52443,11839,8.36,1235693568
527,0,242,0,242,242,242,0,726,0,11650,9739,50490,11211,6.02,1222402048
528,0,192,0,192,192,192,0,576,0,11165,9556,49406,10745,6.51,1213124608
529,156,171,156,171,171,171,0,669,754,10659,9231,50353,10417,21.75,1206865920
530,58,0,17,0,0,0,0,17,787,10314,8781,51406,10394,8.06,1206980608
531,8,33,48,33,33,33,0,147,795,0,0,0,0,0,0
532,0,197,1,197,197,197,0,592,0,10348,8881,51074,9935,5.15,1198866432
533,0,146,0,146,146,146,0,438,0,9891,8752,49822,9318,5.35,1186181120
534,45,197,20,197,197,197,0,611,267,9878,9083,48389,8783,4.44,1175265280
535,272,0,272,0,0,0,0,272,539,10046,9383,49423,8771,14.57,1127190528
536,304,0,198,0,0,0,0,198,843,10069,8757,55237,9622,31.55,1179131904
537,286,0,17,0,0,0,0,17,1129,9273,7457,43167,10629,25.22,1222569984
538,193,0,271,0,0,0,0,271,1322,0,0,0,0,0,0
539,183,33,150,33,33,33,0,249,1491,8997,6660,47813,11157,31.62,1237835776
540,395,36,212,36,36,36,0,320,1831,0,0,0,0,0,0
541,83,152,151,152,152,152,0,607,1888,9929,6812,52719,11617,30.07,1249701888
542,39,1,509,1,1,1,0,512,1800,10530,6922,54533,11699,27.71,1251827712
544,200,0,167,0,0,0,0,167,2000,0,0,0,0,0,0
545,196,225,182,242,237,237,0,898,2010,9056,5103,58317,12034,25.32,1260703744
546,237,265,206,248,253,253,0,960,1971,9477,5652,59922,12045,29.71,1287618560
547,396,2,11,5,5,5,0,26,2338,9183,5000,68177,13154,28.46,1343512576
548,284,33,130,33,31,31,0,225,2597,0,0,0,0,0,0
549,49,226,205,256,230,226,0,917,2624,9842,5072,73078,13640,28.52,1383776256
550,77,291,265,310,329,290,0,1194,2431,0,0,0,0,0,0
551,0,249,272,197,206,249,0,924,0,10395,6300,62771,12181,34.39,1373294592
552,0,509,1,509,508,508,1,1526,0,10507,6611,60092,11109,8.63,1351778304
554,0,167,0,167,167,167,0,501,0,10023,7324,56744,9776,4.47,1326432256
555,251,140,54,146,146,146,0,492,1453,9589,7010,59262,10083,22.25,1331314688
556,242,239,232,235,235,234,0,936,1457,0,0,0,0,0,0
557,174,20,351,18,18,19,0,406,1540,9853,7028,63020,10485,32.61,1356103680
558,181,129,211,129,129,129,0,598,1721,10093,6730,68060,11307,32.73,1381015552
559,82,206,21,206,206,206,0,639,1612,9814,6990,65998,10613,12.42,1379557376
560,62,265,123,265,265,265,0,918,1480,10060,7434,66084,10201,18.77,1381498880
561,0,271,0,271,271,271,0,813,0,9698,7700,63882,9288,5.52,1362604032
562,232,1,232,1,1,1,0,235,1226,0,0,0,0,0,0
565,0,50,0,50,50,50,0,150,0,9383,6918,68057,9699,0.56,1407676416
566,152,232,97,236,232,231,1,796,1095,9383,7228,66883,9037,5.94,1399672832
567,189,317,205,350,319,317,0,1191,1167,9785,7492,69823,9284,25.47,1439641600
568,317,187,147,150,184,187,0,668,1097,10285,8434,70493,9155,34.22,1480286208
569,233,1,0,12,12,12,0,36,1329,0,0,0,0,0,0
570,0,154,321,143,143,143,0,750,0,10634,8573,42837,10062,21.9,1483198464
571,0,51,121,51,51,51,0,274,0,10721,8460,41746,9895,26.42,1341198336
572,0,232,0,232,232,232,0,696,0,10719,8724,40703,9629,3.31,1219346432
573,96,0,46,0,0,0,0,46,988,10719,8922,39923,9290,3.06,1212608512
574,44,0,94,0,0,0,0,94,1032,10999,8922,42441,9436,15.49,1221435392
575,98,0,70,0,0,0,0,70,1130,10707,8521,43504,9526,7.45,1223569408
576,219,97,247,97,97,97,0,538,1349,10655,8128,47364,9759,27.37,1229160448
577,0,203,0,203,203,203,0,609,0,0,0,0,0,0,0
578,27,149,3,149,149,149,0,450,927,10604,8496,45367,9212,7,1217310720
579,149,0,139,0,0,0,0,139,1076,10409,8472,46231,9054,13.36,1214279680
580,180,272,214,271,271,271,1,1027,1126,10217,8002,48997,9396,21.34,1221836800
581,0,171,0,171,171,171,0,513,0,9765,8126,47450,8871,20.72,1184493568
582,168,0,168,0,0,0,0,168,981,9074,7218,42135,9004,17.3,1200750592
583,0,46,0,46,46,46,0,138,0,9083,7108,38076,9000,8.05,1198432256
584,0,94,0,94,94,94,0,282,0,8811,7116,36978,8519,4.66,1184780288
585,228,13,209,25,23,17,0,274,1056,8870,6808,40721,9142,21.88,1205796864
586,199,226,168,226,224,224,0,842,1113,8790,6741,40341,9297,31.11,1203838976
587,48,78,98,66,70,76,0,310,1025,0,0,0,0,0,0
589,17,141,17,141,141,141,0,440,993,8257,6294,40657,9272,3.29,1198419968
590,0,215,0,215,215,215,0,645,0,7824,6160,39267,8770,4.5,1192288256
592,93,166,70,168,168,168,0,574,626,7194,6016,37551,8270,0.75,1181622272
593,226,2,214,0,0,0,0,214,811,7651,6194,38017,8800,28.18,1192050688
594,256,0,242,0,0,0,0,242,1067,8140,6194,39114,9582,34.17,1207500800
595,223,166,146,170,170,169,0,655,1124,0,0,0,0,0,0
596,202,211,278,207,207,208,0,900,1188,8209,6044,43843,9899,28.03,1148010496
597,250,98,133,98,98,98,0,427,1267,8127,5978,45820,9563,37.17,1154928640
598,0,0,167,0,0,0,0,167,0,8135,5588,43103,9928,19.9,1167982592
599,0,17,0,17,17,17,0,51,0,8117,5604,42968,9604,1.75,1159561216
602,0,70,0,70,69,69,1,208,0,7335,4862,42596,8958,3.92,1146986496
603,0,213,0,213,213,213,0,639,0,7243,5226,40972,8538,7.32,1137127424
604,0,221,0,241,241,227,0,709,0,7243,5712,38870,7811,7.1,1127010304
605,0,168,0,148,148,162,0,458,0,0,0,0,0,0,0
606,0,278,0,278,278,278,0,834,0,7163,5994,37735,7312,5.41,1117544448
607,0,110,0,110,110,110,0,330,0,6697,6084,35537,6523,8.07,1101508608
608,0,190,0,190,190,190,0,570,0,6345,6006,34496,5840,4.15,1088303104
