second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
453,281,86,86,0,0,0,0,86,195,8252,8240,32915,10090,8.85,824872960
454,151,290,290,0,0,0,0,290,281,8603,8276,36191,10326,27.49,835211264
455,250,253,261,0,0,0,0,261,230,8885,8652,36466,10357,37.48,839139328
456,354,134,126,0,0,0,0,126,273,8811,8751,33034,10203,32.98,835911680
457,464,0,0,0,0,0,0,0,737,9220,8580,41945,11651,34.25,885714944
458,201,162,167,0,0,0,0,167,937,9293,8496,44683,11791,30.31,892465152
459,38,368,363,0,0,0,0,363,777,0,0,0,0,0,0
460,38,259,265,0,0,0,0,265,443,9753,9176,39280,11026,37.72,888578048
461,359,281,275,0,0,0,0,275,303,9622,9524,34540,10397,31.96,868343808
462,245,157,162,0,0,0,0,162,528,9852,9432,40161,11282,35.62,899391488
463,89,353,362,0,0,0,0,362,392,0,0,0,0,0,0
464,426,73,59,0,0,0,0,59,480,0,0,0,0,0,0
465,514,0,0,0,0,0,0,0,994,0,0,0,0,0,0
466,392,0,0,0,0,0,0,0,1386,0,0,0,0,0,0
467,183,46,46,0,0,0,0,46,1523,10639,9284,55221,14581,29.63,1024352256
468,45,205,206,0,0,0,0,206,1524,0,0,0,0,0,0
469,51,493,494,0,0,0,0,494,1345,11966,10384,55112,13597,32.4,1065222144
470,6,162,160,0,0,0,0,160,917,0,0,0,0,0,0
471,207,505,505,0,0,0,0,505,766,0,0,0,0,0,0
472,127,281,281,0,0,0,0,281,546,12071,11552,44363,12311,33.04,1048506368
473,395,0,5,0,0,0,0,5,708,0,0,0,0,0,0
474,261,264,259,0,0,0,0,259,705,0,0,0,0,0,0
475,17,302,302,0,0,0,0,302,722,12539,11794,49524,13048,34.64,1071136768
476,142,498,498,0,0,0,0,498,64,12815,12334,41746,11273,39.55,1044254720
477,232,242,243,0,0,0,0,243,68,12652,12576,43346,11122,38.85,1064538112
478,136,190,189,0,0,0,0,189,176,12821,12809,43736,10775,28.29,1081479168
484,59,0,0,0,0,0,0,0,59,10833,10821,43736,10070,0.56,1071992832
485,156,157,171,0,0,0,0,171,154,10522,10358,38455,10289,19.73,1074040832
486,264,193,179,0,0,0,0,179,160,10304,10181,32842,9944,34.41,908324864
487,139,218,220,0,0,0,0,220,55,10702,10642,33308,10052,22.63,833060864
488,232,230,228,0,0,0,0,228,226,10583,10452,34941,10351,40.44,857186304
489,58,53,53,0,0,0,0,53,57,9894,9818,34629,10228,12.74,848719872
490,309,151,151,0,0,0,0,151,258,0,0,0,0,0,0
491,0,215,215,0,0,0,0,215,0,9952,9567,36180,9986,40.99,845488128
493,200,0,0,0,0,0,0,0,200,9175,9164,35924,9893,1.41,843808768
494,191,348,348,0,0,0,0,348,290,9385,9012,40323,10576,25.39,849432576
495,181,214,214,0,0,0,0,214,62,9778,9742,33934,10382,34.28,824954880
496,0,10,10,0,0,0,0,10,0,9875,9864,33542,10136,8.23,828719104
500,39,0,0,0,0,0,0,0,39,7145,7134,34024,9876,2.1,824414208
501,117,156,156,0,0,0,0,156,66,0,0,0,0,0,0
502,66,66,66,0,0,0,0,66,59,7027,7016,31849,9804,19.68,823185408
506,267,9,9,0,0,0,0,9,258,5009,4998,32071,9024,1.71,802254848
507,185,163,163,0,0,0,0,163,420,4912,4548,38272,10143,27.65,834080768
508,409,258,258,0,0,0,0,258,431,4980,4841,34486,9469,36.19,790765568
509,56,312,312,0,0,0,0,312,417,5786,5215,39213,9607,39.81,809971712
510,397,169,169,0,0,0,0,169,431,6037,5763,34931,9801,34.06,823906304
511,115,343,344,0,0,0,0,344,415,6733,6409,35038,9721,33.53,810168320
512,371,197,196,0,0,0,0,196,349,7213,6924,38230,10412,33.07,837615616
513,0,349,349,0,0,0,0,349,0,7632,7621,36558,9524,20.51,845594624
514,49,13,13,0,0,0,0,13,42,0,0,0,0,0,0
515,402,161,161,0,0,0,0,161,277,7614,7510,37705,9494,7.95,847536128
516,135,286,286,0,0,0,0,286,349,7728,7339,42639,10210,33.6,890425344
517,353,87,87,0,0,0,0,87,392,7843,7751,32027,9446,34.17,868139008
518,187,238,238,0,0,0,0,238,553,0,0,0,0,0,0
519,78,378,383,0,0,0,0,383,343,8095,7739,32907,9429,35.52,874561536
520,235,274,269,0,0,0,0,269,202,8344,8177,33575,9867,29.97,756367360
521,0,2,2,0,0,0,0,2,0,8077,8065,30419,9249,13.61,743854080
526,290,243,249,0,0,0,0,249,184,7425,7357,31921,7813,39.1,725929984
527,324,256,250,0,0,0,0,250,115,0,0,0,0,0,0
528,234,239,239,0,0,0,0,239,349,8280,7919,38078,8787,38.76,748097536
529,21,131,131,0,0,0,0,131,21,8629,8617,27831,8023,24.52,753348608
530,123,118,118,0,0,0,0,118,55,8671,8659,28043,8015,9.04,753217536
531,0,5,5,0,0,0,0,5,0,8605,8593,28459,8052,13.56,753766400
532,123,73,73,0,0,0,0,73,73,8510,8498,28464,7866,1.32,750358528
533,109,159,159,0,0,0,0,159,40,8937,8925,29347,7719,32.5,749240320
537,257,199,199,0,0,0,0,199,79,8565,8503,30811,7335,30.82,753422336
538,253,287,289,0,0,0,0,289,82,0,0,0,0,0,0
539,280,274,272,0,0,0,0,272,50,8793,8748,24649,7447,33.02,742154240
540,101,131,131,0,0,0,0,131,48,8875,8804,25762,7770,37.45,732991488
544,140,140,140,0,0,0,0,140,51,7157,7109,25745,7839,3.53,734470144
546,195,161,169,0,0,0,0,169,64,6727,6671,26784,7684,9.66,735772672
547,122,156,148,0,0,0,0,148,56,6940,6929,25547,7693,32.34,735924224
549,136,104,105,0,0,0,0,105,59,5927,5867,25716,7434,7.38,692768768
550,149,159,160,0,0,0,0,160,72,5570,5487,25487,7252,26.79,646950912
551,71,93,91,0,0,0,0,91,35,5868,5857,25240,7336,18.63,641937408
552,134,57,57,0,0,0,0,57,77,6007,5963,24918,7512,12.84,645320704
553,34,111,111,0,0,0,0,111,111,6204,6193,25175,7314,11.21,641720320
555,114,71,71,0,0,0,0,71,59,6204,6193,25175,7116,0.38,638476288
556,310,297,298,0,0,0,0,298,92,6188,6132,25893,7140,12.99,639025152
557,51,107,106,0,0,0,0,106,68,6131,6022,25302,7509,37.34,646746112
559,17,17,17,0,0,0,0,17,17,5458,5447,24295,7404,0.38,644612096
563,258,180,180,0,0,0,0,180,78,4750,4729,24821,7294,1.66,644386816
564,317,60,60,0,0,0,0,60,365,5375,5089,28849,8294,34.47,666288128
565,15,335,335,0,0,0,0,335,15,5890,5879,27966,7774,30.63,672681984
566,263,230,242,0,0,0,0,242,56,6151,6101,26311,7955,19.11,677867520
567,333,266,254,0,0,0,0,254,115,6503,6440,28061,7929,36.37,681689088
568,64,179,179,0,0,0,0,179,179,6465,6454,28413,7737,25.75,682434560
572,173,115,115,0,0,0,0,115,58,5655,5644,23278,6832,14.67,668495872
573,198,228,228,0,0,0,0,228,228,5940,5929,25253,6991,27.37,674889728
574,327,190,190,0,0,0,0,190,241,6490,6232,29125,7645,32.73,695894016
575,18,183,183,0,0,0,0,183,18,6451,6440,23954,6933,14.47,680226816
577,272,241,242,0,0,0,0,242,56,5975,5964,23954,6773,0.38,677609472
578,202,233,232,0,0,0,0,232,227,6692,6458,25996,7192,34.22,669302784
579,164,135,135,0,0,0,0,135,58,6865,6854,23044,6703,13.87,659283968
580,278,277,277,0,0,0,0,277,88,7166,7110,23668,6794,38.21,661843968
581,150,150,151,0,0,0,0,151,81,7098,7087,22599,6841,19.39,618364928
582,126,156,155,0,0,0,0,155,85,7614,7603,23517,7117,31.06,624558080
583,215,172,174,0,0,0,0,174,84,7521,7439,24689,7349,14.03,629198848
584,287,250,248,0,0,0,0,248,191,8287,8147,26156,7775,36.66,641552384
585,170,250,250,0,0,0,0,250,80,0,0,0,0,0,0
586,95,95,95,0,0,0,0,95,62,8106,8095,26416,7732,25.81,640339968
588,220,200,202,0,0,0,0,202,37,7899,7887,26915,7185,2.35,630677504
589,248,268,266,0,0,0,0,266,50,8481,8435,25164,7435,37.29,638914560
590,101,59,59,0,0,0,0,59,42,8800,8789,24770,7482,16.99,640106496
591,262,260,260,0,0,0,0,260,59,9182,9135,25053,7607,24.28,642433024
592,114,158,158,0,0,0,0,158,48,9754,9743,25832,7836,32.36,646651904
593,196,195,195,0,0,0,0,195,71,9709,9669,26304,7774,16.2,645931008
594,56,57,57,0,0,0,0,57,40,9072,9019,26568,7870,15.63,648519680
595,130,108,109,0,0,0,0,109,48,8928,8863,26184,7995,11.92,649105408
596,291,265,264,0,0,0,0,264,70,8997,8931,27488,8357,39.33,663818240
597,95,143,143,0,0,0,0,143,49,0,0,0,0,0,0
598,142,94,98,0,0,0,0,98,51,8791,8779,27534,8088,13.26,659795968
599,250,280,279,0,0,0,0,279,49,9141,9087,27006,8076,22.04,656224256
600,65,83,80,0,0,0,0,80,35,9705,9693,27151,7942,31.01,653651968
