second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
348,134,134,0,0,134,0,0,134,15,7924,7905,27771,8189,13.91,564224000
349,130,130,0,0,130,0,0,130,13,7957,7940,28226,8168,15.73,563785728
350,141,133,0,0,133,0,0,133,16,7970,7953,28682,8167,14.44,563834880
351,135,144,0,0,144,0,0,144,16,7981,7963,29196,8168,13.3,563752960
352,135,133,0,0,133,0,0,133,13,7987,7969,29730,8167,17.75,563826688
353,135,135,0,0,136,0,0,136,18,8001,7983,29900,8165,18.27,563810304
354,135,136,0,0,135,0,0,135,14,8030,8009,30358,8171,14.92,563834880
355,135,134,0,0,134,0,0,134,15,8038,8021,30883,8171,17.41,563838976
356,135,137,0,0,137,0,0,137,15,8053,8037,31322,8168,14.79,563863552
357,136,133,0,0,133,0,0,133,16,0,0,0,0,0,0
358,134,137,0,0,137,0,0,137,15,8075,8058,31849,8174,11.83,563879936
359,135,135,0,0,135,0,0,135,16,8091,8074,32358,8169,17.19,563884032
360,135,136,0,0,136,0,0,136,13,8111,8081,25586,8175,22.08,563986432
361,135,134,0,0,134,0,0,134,14,8113,8096,26074,8168,15.26,563888128
362,135,134,0,0,134,0,0,134,15,7854,7837,26627,8172,18.33,563920896
363,131,132,0,0,132,0,0,132,16,7865,7849,27081,8169,18.94,564015104
364,139,131,0,0,131,0,0,131,15,7879,7863,27616,8167,15,563945472
365,135,137,0,0,137,0,0,137,16,7887,7871,27802,8162,16.14,563859456
366,135,141,0,0,141,0,0,141,16,7912,7874,28178,8180,15.9,564076544
367,135,135,0,0,135,0,0,135,13,7926,7910,28709,8174,15.42,564060160
368,135,134,0,0,134,0,0,134,15,7939,7922,29145,8167,15.38,563953664
369,135,135,0,0,135,0,0,135,14,7950,7934,29692,8168,16.67,563949568
370,135,137,0,0,137,0,0,137,18,7961,7946,30223,8169,13.33,564011008
371,135,135,0,0,135,0,0,135,15,7981,7962,30305,8164,20.43,563920896
372,135,134,0,0,134,0,0,134,16,8010,7991,30790,8185,18.85,564260864
373,135,134,0,0,134,0,0,134,15,8024,8006,31292,8172,16.09,563982336
374,135,135,0,0,135,0,0,135,16,8044,8024,31742,8170,14.9,563810304
375,135,135,0,0,135,0,0,135,14,8034,8019,32307,8170,15.86,564092928
376,135,135,0,0,135,0,0,135,16,8045,8028,32740,8164,14.13,560783360
377,134,135,0,0,135,0,0,135,25,0,0,0,0,0,0
378,136,129,0,0,130,0,0,130,12,8069,8051,25609,8178,16.96,564215808
379,135,131,0,0,130,0,0,130,14,8078,8064,26141,8179,13.88,564248576
380,135,143,0,0,143,0,0,143,15,8096,8077,26604,8172,13.79,564101120
381,135,138,0,0,138,0,0,138,14,8108,8092,27165,8173,17.93,564142080
382,135,133,0,0,134,0,0,134,15,7998,7983,27682,8171,18.05,564088832
383,135,136,0,0,135,0,0,135,14,7867,7850,27789,8196,19.35,564613120
384,135,136,0,0,136,0,0,136,15,7892,7876,28262,8174,13.13,564121600
385,135,133,0,0,133,0,0,133,15,7912,7896,28793,8176,14.03,564293632
386,135,134,0,0,134,0,0,134,16,7936,7917,29222,8172,13.28,564121600
387,135,138,0,0,138,0,0,138,14,7927,7912,29760,8173,15.56,564133888
388,135,135,0,0,135,0,0,135,15,7938,7925,29959,8164,15.55,563978240
389,135,135,0,0,135,0,0,135,15,7965,7937,30349,8175,14.36,564277248
390,135,134,0,0,134,0,0,134,15,7979,7965,30858,8174,19.09,564281344
391,135,130,0,0,130,0,0,130,16,7988,7975,31320,8175,15.35,564404224
392,135,131,0,0,131,0,0,131,14,8000,7985,31861,8174,16.27,564371456
393,136,144,0,0,144,0,0,144,14,8010,7993,32379,8173,14.34,564367360
394,134,136,0,0,136,0,0,136,20,8025,8005,25581,8176,15.3,564637696
395,135,135,0,0,135,0,0,135,13,8049,8036,26039,8173,13.87,564330496
396,135,135,0,0,135,0,0,135,14,0,0,0,0,0,0
397,135,133,0,0,133,0,0,133,15,8061,8046,26614,8173,17.98,564383744
398,135,137,0,0,137,0,0,137,14,8070,8056,27037,8172,11.05,564391936
399,135,134,0,0,134,0,0,134,15,8081,8065,27637,8175,16.24,564547584
400,136,136,0,0,136,0,0,136,19,8095,8081,27774,8167,18.59,564342784
401,135,132,0,0,132,0,0,132,14,7872,7852,28164,8178,17.73,564490240
402,134,135,0,0,135,0,0,135,17,7859,7843,28689,8171,15,564498432
403,135,137,0,0,138,0,0,138,17,7870,7851,29139,8171,16.8,564379648
404,135,135,0,0,134,0,0,134,16,7878,7865,29679,8175,12.58,564441088
405,132,132,0,0,132,0,0,132,15,7892,7877,30172,8172,16.5,564322304
406,138,131,0,0,131,0,0,131,19,7904,7889,30326,8185,13.76,564760576
407,135,138,0,0,138,0,0,138,16,7938,7925,30801,8173,18.17,564371456
408,135,139,0,0,139,0,0,139,14,7951,7939,31303,8172,15.58,564338688
409,135,136,0,0,137,0,0,137,16,7958,7941,31742,8168,13.47,564281344
410,135,135,0,0,134,0,0,134,15,7967,7955,32269,8174,14.3,564490240
411,135,134,0,0,134,0,0,134,15,7981,7967,32690,8168,15.26,561741824
412,135,136,0,0,136,0,0,136,23,8006,7989,25603,8176,21.05,564523008
413,135,134,0,0,134,0,0,134,15,8023,8009,26093,8171,17.41,564596736
414,135,136,0,0,136,0,0,136,15,8038,8025,26558,8176,13.93,564621312
415,135,135,0,0,135,0,0,135,13,8053,8037,27115,8170,14.91,564633600
416,135,133,0,0,133,0,0,133,15,0,0,0,0,0,0
417,135,136,0,0,136,0,0,136,17,8050,8037,27643,8172,12.36,564600832
418,135,136,0,0,136,0,0,136,13,8062,8048,27717,8166,18.17,564592640
419,135,133,0,0,133,0,0,133,14,8084,8063,28207,8182,16.43,564789248
420,131,130,0,0,130,0,0,130,15,8099,8083,28678,8173,17.36,564736000
421,139,132,0,0,132,0,0,132,16,8108,8095,29191,8169,14.81,564617216
422,135,137,0,0,137,0,0,137,16,7852,7837,29739,8173,15.91,564670464
423,135,143,0,0,143,0,0,143,17,7864,7849,30124,8173,12.16,564637696
424,135,133,0,0,133,0,0,133,15,7883,7860,30344,8193,14.71,565071872
425,135,137,0,0,137,0,0,137,17,7908,7891,30761,8175,14.98,568713216
426,135,135,0,0,135,0,0,135,16,7915,7901,31310,8169,15.93,568926208
427,135,135,0,0,135,0,0,135,14,7941,7927,31827,8173,17,568868864
428,135,133,0,0,133,0,0,133,25,7958,7943,25777,8173,18.74,564875264
429,135,136,0,0,136,0,0,136,13,7973,7957,25953,8168,17.09,564920320
430,135,132,0,0,133,0,0,133,19,7988,7971,26359,8176,19.4,569143296
431,135,138,0,0,137,0,0,137,15,7990,7975,26902,8170,12.93,569122816
432,135,135,0,0,135,0,0,135,16,7996,7983,27451,8175,15.66,569192448
433,132,131,0,0,131,0,0,131,17,8014,7999,27883,8171,12.14,569094144
434,138,134,0,0,134,0,0,134,15,8029,8011,28459,8170,16.01,569077760
435,135,135,0,0,135,0,0,135,15,8032,8019,28567,8178,16.99,569278464
436,135,127,0,0,128,0,0,128,17,0,0,0,0,0,0
437,135,148,0,0,147,0,0,147,17,8065,8050,28980,8167,14.39,569024512
438,135,136,0,0,136,0,0,136,16,8076,8061,29556,8171,15.53,569085952
439,135,135,0,0,135,0,0,135,17,8085,8071,30083,8172,16.89,569094144
440,135,135,0,0,135,0,0,135,14,8096,8080,30477,8173,17.18,569102336
441,135,134,0,0,134,0,0,134,16,8110,8095,30740,8169,15.71,569122816
442,135,136,0,0,136,0,0,136,18,7873,7837,31106,8177,17.12,569241600
443,135,134,0,0,134,0,0,134,14,7900,7885,31626,8171,17.05,569143296
444,135,134,0,0,134,0,0,134,16,7894,7875,32152,8174,13.64,569098240
445,135,136,0,0,136,0,0,136,24,7907,7892,25724,8173,18.75,568750080
446,135,134,0,0,135,0,0,135,16,7921,7906,26218,8169,17.33,568782848
447,135,136,0,0,135,0,0,135,15,7945,7910,26329,8181,15.21,568942592
448,130,129,0,0,129,0,0,129,13,7961,7946,26880,8175,13.89,568889344
449,140,132,0,0,132,0,0,132,14,7967,7949,27389,8169,14.62,568741888
450,135,144,0,0,144,0,0,144,16,7973,7960,27847,8179,18.55,568864768
451,135,136,0,0,136,0,0,136,14,7991,7974,28392,8173,15.51,568782848
452,135,135,0,0,136,0,0,136,14,8005,7984,28585,8166,15.37,568692736
453,135,134,0,0,133,0,0,133,18,8028,8007,28947,8173,16.03,568737792
454,135,136,0,0,136,0,0,136,14,8044,8027,29477,8173,17.97,568807424
455,135,135,0,0,135,0,0,135,15,0,0,0,0,0,0
456,135,134,0,0,134,0,0,134,13,8047,8030,29928,8175,18.15,568786944
457,135,137,0,0,137,0,0,137,14,8070,8055,30464,8175,12.73,568782848
458,135,134,0,0,134,0,0,134,17,8093,8078,31015,8172,14.35,568803328
459,135,133,0,0,133,0,0,133,15,8109,8078,31074,8174,19.32,568823808
460,135,136,0,0,136,0,0,136,14,7848,7834,31606,8170,14.95,568819712
461,135,136,0,0,136,0,0,136,26,7863,7848,25559,8174,20.66,568922112
462,133,133,0,0,133,0,0,133,15,7870,7852,26120,8176,15.53,568938496
463,130,128,0,0,128,0,0,128,14,7887,7873,26643,8175,12.17,568979456
464,142,139,0,0,139,0,0,139,16,7901,7888,26767,8196,14.49,569364480
465,135,138,0,0,139,0,0,139,15,7933,7918,27256,8173,17.83,568975360
466,135,136,0,0,135,0,0,135,14,7939,7922,27781,8174,12.54,568954880
467,135,135,0,0,136,0,0,136,19,7950,7938,28182,8175,18.8,568983552
468,135,134,0,0,133,0,0,133,14,7958,7942,28739,8172,16.07,568881152
469,135,137,0,0,137,0,0,137,17,7972,7959,29172,8169,12.88,568979456
470,135,135,0,0,135,0,0,135,15,7997,7968,29333,8181,14.18,569028608
471,135,133,0,0,133,0,0,133,15,8017,8004,29807,8167,12.92,568954880
472,135,137,0,0,137,0,0,137,18,8038,8020,30245,8166,14,568537088
473,135,133,0,0,133,0,0,133,16,8035,8022,30773,8165,16.67,568791040
474,135,136,0,0,136,0,0,136,16,8080,8067,31326,8168,17.95,568909824
475,135,136,0,0,136,0,0,136,16,0,0,0,0,0,0
476,135,136,0,0,136,0,0,136,17,8054,8038,31476,8167,21.28,568868864
477,132,129,0,0,129,0,0,129,14,8083,8069,31877,8167,21.18,568766464
478,130,132,0,0,132,0,0,132,15,8096,8082,32429,8169,15.46,568848384
479,143,136,0,0,136,0,0,136,25,8109,8095,25606,8170,16.07,568369152
480,135,141,0,0,141,0,0,141,16,7849,7835,26149,8170,16.11,568844288
481,135,136,0,0,136,0,0,136,16,7859,7840,26578,8163,14.3,565690368
482,135,135,0,0,135,0,0,135,13,7889,7858,26751,8169,14.43,568864768
483,135,135,0,0,135,0,0,135,15,7903,7888,27239,8167,16.16,568844288
484,135,134,0,0,134,0,0,134,17,7919,7906,27705,8170,18.8,568905728
485,135,133,0,0,133,0,0,133,15,7936,7918,28228,8171,16.51,568946688
486,135,136,0,0,136,0,0,136,14,7937,7918,28785,8167,15.49,568844288
487,135,136,0,0,136,0,0,136,17,7948,7929,28862,8159,14.74,568709120
488,135,135,0,0,136,0,0,136,16,7969,7932,29364,8169,15.8,568901632
489,135,135,0,0,134,0,0,134,17,7988,7968,29778,8170,16.44,568836096
490,135,134,0,0,134,0,0,134,15,8039,8018,30317,8171,16.11,568819712
491,129,131,0,0,131,0,0,131,15,8016,8001,30827,8170,14.22,568848384
492,140,131,0,0,132,0,0,132,17,8025,8005,31283,8174,13.39,568909824
493,135,136,0,0,135,0,0,135,14,8031,8011,31494,8182,14.97,569348096
494,136,139,0,0,139,0,0,139,14,0,0,0,0,0,0
495,133,134,0,0,134,0,0,134,16,8059,8043,31945,8171,14.26,568913920
496,137,141,0,0,141,0,0,141,15,8074,8055,25471,8174,22.97,569090048
497,135,135,0,0,135,0,0,135,14,8092,8075,26072,8169,14.63,569016320
498,135,135,0,0,135,0,0,135,17,8106,8089,26591,8170,13.1,568946688
499,135,134,0,0,134,0,0,134,16,8107,8089,26700,8170,14.68,569049088
500,135,136,0,0,137,0,0,137,15,7886,7865,27186,8166,17.39,568954880
501,135,134,0,0,133,0,0,133,16,7889,7871,27603,8169,17.18,568909824
502,135,136,0,0,136,0,0,136,15,7888,7870,28161,8168,13.45,568913920
503,135,135,0,0,135,0,0,135,13,7906,7888,28683,8169,18.43,569012224
504,135,134,0,0,134,0,0,134,16,7913,7889,29120,8170,14.49,568975360
505,134,130,0,0,130,0,0,130,14,7921,7905,29307,8197,13.88,569458688
506,137,134,0,0,134,0,0,134,16,7947,7929,29724,8173,13.52,569135104
507,134,132,0,0,132,0,0,132,16,7965,7946,30262,8170,17.89,569090048
508,135,145,0,0,145,0,0,145,16,7974,7953,30807,8170,14.56,569065472
509,135,135,0,0,135,0,0,135,18,7988,7970,31231,8167,15.53,569053184
510,135,135,0,0,135,0,0,135,15,8000,7980,31510,8164,15.56,569094144
511,135,126,0,0,126,0,0,126,16,8028,7988,31942,8174,13.62,569503744
512,135,141,0,0,141,0,0,141,16,8048,8026,25977,8168,17.38,569335808
513,135,137,0,0,137,0,0,137,16,0,0,0,0,0,0
514,135,136,0,0,136,0,0,136,16,8064,8044,26497,8166,14.45,569319424
515,135,135,0,0,135,0,0,135,14,8084,8066,26922,8167,19.4,569303040
516,135,135,0,0,135,0,0,135,16,8104,8086,27131,8159,13.97,569348096
517,135,134,0,0,134,0,0,134,16,8139,8118,27527,8172,15.53,569516032
518,136,134,0,0,134,0,0,134,14,7858,7842,28057,8171,13.29,569503744
519,134,137,0,0,137,0,0,137,14,7863,7843,28590,8173,17.07,569638912
520,132,130,0,0,130,0,0,130,16,7876,7853,29030,8167,16.66,569577472
521,138,131,0,0,131,0,0,131,15,7889,7871,29596,8175,15.94,569655296
522,135,137,0,0,142,0,0,142,15,7899,7881,29786,8195,15.67,570056704
523,135,142,0,0,137,0,0,137,15,7929,7909,30145,8170,16.67,569544704
524,135,134,0,0,134,0,0,134,16,7937,7916,30694,8170,13.09,569544704
525,135,135,0,0,135,0,0,135,17,7953,7933,31117,8171,14.64,569606144
526,135,136,0,0,136,0,0,136,16,7966,7949,31666,8171,16.49,569675776
527,135,135,0,0,136,0,0,136,17,7981,7963,31919,8166,15.38,569651200
528,135,134,0,0,133,0,0,133,23,8012,7992,25593,8172,17.5,569733120
529,135,135,0,0,135,0,0,135,14,8027,8007,26109,8166,15.77,569585664
530,135,136,0,0,136,0,0,136,15,8047,8031,26584,8174,15.35,565608448
531,135,135,0,0,135,0,0,135,13,8035,8015,27120,8173,12.38,565563392
532,135,135,0,0,135,0,0,135,13,8054,8034,27617,8170,11.85,565551104
533,135,133,0,0,133,0,0,133,15,0,0,0,0,0,0
534,134,136,0,0,136,0,0,136,18,8060,8043,27762,8196,17.89,569868288
535,130,127,0,0,129,0,0,129,14,8084,8068,28224,8173,20.17,569757696
536,141,134,0,0,132,0,0,132,15,8097,8079,28690,8169,14.03,569700352
537,135,144,0,0,144,0,0,144,15,8112,8094,29214,8166,16.49,569630720
538,135,135,0,0,135,0,0,135,15,7853,7836,29768,8175,17.24,569839616
539,135,133,0,0,133,0,0,133,16,7863,7842,29851,8169,16.28,569884672
540,135,135,0,0,135,0,0,135,15,7888,7855,30371,8178,16.48,569868288
541,135,138,0,0,138,0,0,138,15,7904,7884,30769,8168,18.98,569782272
542,135,135,0,0,135,0,0,135,15,7930,7912,31332,8170,15.53,569831424
543,135,135,0,0,135,0,0,135,16,7949,7931,31863,8168,18.33,569720832
544,135,135,0,0,135,0,0,135,27,7938,7922,25825,8177,17.02,569831424
545,135,135,0,0,135,0,0,135,15,7947,7926,26031,8195,16.92,570220544
546,135,133,0,0,133,0,0,133,16,7978,7960,26504,8173,12,569802752
547,135,134,0,0,134,0,0,134,17,7987,7964,26919,8168,14.93,569774080
548,131,132,0,0,132,0,0,132,16,8001,7984,27454,8166,15.74,569679872
549,139,132,0,0,132,0,0,132,15,8012,7995,28003,8169,16.27,569708544
550,135,134,0,0,134,0,0,134,15,8024,8007,28077,8160,15.39,569638912
551,135,134,0,0,134,0,0,134,15,8047,8024,28578,8174,17.95,569786368
552,135,144,0,0,144,0,0,144,15,0,0,0,0,0,0
553,135,136,0,0,136,0,0,136,14,8067,8049,29008,8168,17.56,569753600
554,136,136,0,0,136,0,0,136,14,8080,8061,29561,8173,16.63,569847808
555,134,135,0,0,135,0,0,135,15,8093,8077,30078,8168,16.48,569757696
556,135,135,0,0,135,0,0,135,14,8108,8091,30520,8168,17.16,569724928
557,135,134,0,0,134,0,0,134,17,7857,7841,30687,8195,13.62,570167296
558,135,136,0,0,136,0,0,136,16,7881,7861,31202,8173,13.49,569917440
559,135,135,0,0,135,0,0,135,18,7884,7863,31594,8165,15.15,569491456
560,135,135,0,0,135,0,0,135,14,7896,7877,32151,8168,14.4,569794560
561,135,133,0,0,133,0,0,133,14,7904,7887,32673,8168,16.11,570101760
562,134,136,0,0,136,0,0,136,25,7916,7899,25495,8162,16.17,566145024
563,136,129,0,0,130,0,0,130,16,7947,7921,26013,8166,16.75,566210560
564,135,140,0,0,140,0,0,140,13,7961,7945,26486,8166,16.06,570052608
565,135,137,0,0,136,0,0,136,16,7974,7957,27024,8171,16.92,570560512
566,135,132,0,0,132,0,0,132,14,7985,7969,27560,8172,16.33,570654720
567,135,137,0,0,137,0,0,137,16,7992,7977,27991,8174,13.83,570834944
568,135,133,0,0,133,0,0,133,14,8015,7995,28133,8179,17.04,571068416
569,135,137,0,0,137,0,0,137,14,8028,8013,28623,8167,14.11,570716160
570,135,135,0,0,135,0,0,135,16,8040,8021,29078,8166,18.35,570769408
571,135,135,0,0,135,0,0,135,15,8060,8041,29579,8164,14.65,570671104
572,135,136,0,0,136,0,0,136,17,0,0,0,0,0,0
573,135,135,0,0,135,0,0,135,15,8084,8067,30155,8169,16.25,570777600
574,135,135,0,0,135,0,0,135,16,8108,8089,30473,8162,15.46,570716160
575,135,133,0,0,133,0,0,133,16,8100,8067,30714,8175,15.2,570871808
576,135,136,0,0,136,0,0,136,16,8099,8079,25482,8174,16.46,571179008
577,131,132,0,0,132,0,0,132,14,7857,7842,26072,8171,14.56,570961920
578,138,128,0,0,128,0,0,128,14,7871,7855,26534,8166,15.15,570888192
579,136,143,0,0,143,0,0,143,17,7880,7869,27036,8172,18.83,571027456
580,135,137,0,0,137,0,0,137,15,7890,7877,27157,8174,18.1,571052032
581,135,134,0,0,134,0,0,134,15,7923,7911,27660,8173,14.26,570847232
582,135,137,0,0,137,0,0,137,16,7930,7908,28118,8170,15.69,570535936
583,135,135,0,0,135,0,0,135,13,7940,7924,28658,8172,14.07,570871808
584,135,134,0,0,134,0,0,134,16,7957,7940,29159,8163,13.5,566554624
585,135,136,0,0,136,0,0,136,16,7970,7952,29296,8166,13.95,571154432
586,135,134,0,0,134,0,0,134,14,7996,7977,29793,8173,12.86,571277312
587,135,136,0,0,136,0,0,136,17,8017,8001,30182,8168,17.09,571097088
588,135,134,0,0,134,0,0,134,14,8035,8018,30787,8166,16.48,571228160
589,135,136,0,0,136,0,0,136,15,8025,8008,31282,8170,16.28,571154432
590,133,133,0,0,133,0,0,133,24,8037,8022,25787,8166,15.26,571105280
591,137,136,0,0,136,0,0,136,14,0,0,0,0,0,0
592,130,130,0,0,130,0,0,130,14,8051,8032,25996,8186,15.25,571580416
593,136,130,0,0,130,0,0,130,14,8077,8060,26497,8168,14.83,571183104
594,139,146,0,0,146,0,0,146,17,8084,8070,26903,8170,14.51,571183104
595,135,135,0,0,136,0,0,136,14,8095,8079,27454,8171,16.63,571215872
596,135,135,0,0,134,0,0,134,16,8111,8094,27969,8171,16.11,571215872
597,135,135,0,0,135,0,0,135,18,7853,7832,28102,8161,14.31,571047936
598,135,135,0,0,135,0,0,135,14,7881,7863,28567,8168,19.17,571183104
599,135,133,0,0,133,0,0,133,15,7901,7881,29014,8178,13.33,571375616
600,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0
