second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
572,310,335,334,0,0,0,0,334,293,9463,8646,5155,902,38.22,163135488
574,204,189,190,0,0,0,0,190,28,8767,8752,2495,23,0.38,179908608
575,253,268,267,0,0,0,0,267,30,9863,9466,649,56,54.82,144011264
580,495,287,287,0,0,0,0,287,487,9360,8399,7154,1265,22.29,185372672
581,53,231,231,0,0,0,0,231,30,9243,9227,875,23,49.57,175423488
582,526,460,460,0,0,0,0,460,96,10337,9929,716,80,49.79,139374592
583,119,215,215,0,0,0,0,215,135,10199,9826,536,23,47.07,141795328
586,338,324,327,0,0,0,0,327,34,9616,9312,864,56,38.1,138178560
587,44,58,55,0,0,0,0,55,23,9276,9126,488,23,14.97,137945088
590,159,148,148,0,0,0,0,148,30,8169,7976,577,55,20.97,138547200
591,180,191,191,0,0,0,0,191,31,0,0,0,0,0,0
596,425,344,350,0,0,0,0,350,109,7039,7023,401,23,0.19,137986048
597,579,335,331,0,0,0,0,331,375,7632,7085,1278,129,65.46,143261696
598,551,310,308,0,0,0,0,308,566,0,0,0,0,0,0
599,551,260,260,0,0,0,0,260,976,9177,7941,12029,1763,58.07,220631040
600,213,395,398,0,0,0,0,398,858,10345,8468,16269,2360,55.19,298971136
601,130,393,390,0,0,0,0,390,699,0,0,0,0,0,0
602,0,412,412,0,0,0,0,412,0,10098,9361,6690,420,65.15,253247488
