second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
351,136,125,135,126,125,125,0,511,293,8395,7834,29897,8735,18.48,673697792
352,135,142,129,141,142,142,0,554,295,8437,7876,31432,8735,19.91,678346752
353,135,135,146,135,135,135,0,551,292,8461,7903,30736,8729,18.91,678883328
354,135,128,134,128,128,128,0,518,290,8546,7988,30168,8737,20.93,683491328
355,135,146,127,147,147,147,0,568,290,8506,7946,29625,8720,20.24,685314048
356,134,133,141,133,132,132,0,538,289,8611,8048,31153,8727,19.06,694804480
357,136,126,137,126,126,126,0,515,291,0,0,0,0,0,0
358,135,144,132,143,144,144,0,563,289,8600,8040,30648,8726,19.63,697946112
359,135,135,137,136,135,135,0,543,294,8606,8030,30122,8737,22.9,701251584
360,135,134,136,133,134,134,0,537,293,8604,8030,31610,8749,21.69,709672960
361,135,137,136,137,137,137,0,547,287,8654,8086,31028,8754,19.35,714055680
362,134,134,133,134,134,134,0,535,290,8663,8092,30655,8746,21.06,721252352
363,136,137,138,138,138,138,0,552,292,8476,7924,30143,8730,19.73,722354176
364,135,134,131,133,133,133,0,530,294,8430,7876,29831,8725,21.11,726212608
365,132,131,133,134,132,131,0,530,298,8509,7950,31369,8732,17.83,734302208
366,137,123,137,125,123,123,0,508,290,8504,7946,30938,8724,20.38,738263040
367,136,148,135,143,147,148,0,573,297,8526,7948,30870,8732,25.92,742604800
368,135,137,137,137,137,137,0,548,291,8562,7998,30665,8753,20.71,754331648
369,135,133,137,135,135,135,0,542,296,0,0,0,0,0,0
370,135,139,134,137,137,137,0,545,309,8608,8050,30398,8729,28.07,753086464
371,135,136,135,136,136,136,0,543,295,8643,8087,30716,8726,24.49,628490240
372,135,134,126,135,134,134,0,529,322,8637,8077,32142,8733,20.83,633933824
373,135,133,144,135,134,133,0,546,288,8395,7840,33639,8729,18.09,647200768
374,135,129,136,126,128,129,0,519,287,8416,7856,35129,8727,19.76,660652032
375,125,131,123,132,131,131,0,517,286,8468,7906,36616,8726,20.09,676196352
376,145,146,144,146,147,146,0,583,296,8500,7944,30488,8726,21.38,667238400
377,135,126,134,125,125,126,0,510,288,8503,7948,29728,8716,20.71,668491776
378,135,142,130,144,142,142,0,558,320,8563,8008,31282,8720,20.87,665600000
379,135,136,128,134,136,136,0,534,295,0,0,0,0,0,0
380,135,127,150,129,128,127,0,534,288,8579,8020,29764,8717,21.78,676208640
381,129,130,116,128,129,130,0,503,288,8611,8056,31357,8726,17.98,681193472
382,141,151,153,151,151,151,0,606,293,8669,8110,30252,8730,23.09,687362048
383,135,116,136,116,116,116,0,484,292,8407,7846,31791,8727,21.54,689684480
384,135,152,131,153,152,152,0,588,299,8455,7898,30799,8728,19.91,696905728
385,135,134,139,134,134,134,0,541,301,8493,7932,30014,8733,22.01,693583872
386,135,134,132,133,134,134,0,533,290,8494,7944,31444,8713,19.44,699285504
387,135,136,124,137,136,136,0,533,299,8550,7997,30310,8723,19.61,706125824
388,135,135,148,134,135,135,0,552,289,0,0,0,0,0,0
389,135,124,134,124,124,124,0,506,295,8568,8008,31844,8728,21.53,712101888
390,135,148,130,148,148,148,0,574,290,8601,8048,30865,8719,21.71,713981952
391,135,134,139,134,134,134,0,541,298,8663,8082,30836,8732,21.37,709951488
392,136,125,138,125,125,125,0,513,297,8401,7836,30070,8749,20.82,714612736
393,134,143,135,143,143,143,0,564,291,8480,7924,31542,8732,17.15,722694144
394,133,136,131,137,137,137,0,542,294,8473,7929,30897,8735,18.79,722829312
395,137,137,136,137,137,137,0,547,296,8515,7932,30481,8732,22.25,726962176
396,135,132,132,131,131,131,0,525,287,8527,7976,30061,8727,20.19,731250688
397,135,133,137,135,135,134,0,541,289,8553,7996,29541,8725,21.02,736268288
398,135,135,139,133,133,134,0,539,297,0,0,0,0,0,0
399,135,136,134,137,136,136,0,543,292,8605,8044,31189,8729,20.93,743870464
400,136,139,133,139,139,139,0,550,300,8671,8108,30925,8730,21.02,752246784
401,134,126,136,134,129,127,0,526,297,8406,7822,30736,8752,17.51,754839552
402,135,141,119,133,138,140,0,530,298,8441,7883,30944,8719,18.9,760659968
403,135,137,153,136,137,137,0,563,297,8437,7876,29468,8741,21.16,705015808
404,135,117,133,119,118,117,0,487,293,8516,7952,31100,8729,18.31,646782976
405,135,146,137,149,150,147,0,583,317,8527,7906,32671,8748,17.56,647249920
406,135,142,125,137,137,141,0,540,289,8550,8003,34047,8723,18.38,648208384
407,136,135,145,136,135,135,0,551,287,0,0,0,0,0,0
408,131,125,122,124,125,125,0,496,288,8650,8089,35483,8719,16.74,660307968
409,138,147,146,147,147,147,0,587,296,8610,8065,29896,8728,23.59,672137216
410,135,122,138,122,122,122,0,504,289,8638,8075,31483,8732,20.13,679661568
411,135,146,132,146,146,146,0,570,311,8403,7849,30480,8720,22.08,657309696
412,135,136,136,137,136,136,0,545,287,8433,7871,31307,8728,15.49,659374080
413,135,134,136,133,134,134,0,537,300,8485,7925,32100,8721,16.3,663650304
414,135,136,135,136,136,136,0,543,286,8553,7996,31080,8726,15.06,671899648
415,131,118,123,123,120,118,0,484,298,8537,7969,29967,8725,19.81,672804864
416,139,152,145,148,151,153,0,597,291,0,0,0,0,0,0
417,135,124,110,123,123,123,0,479,293,8604,8058,31529,8732,19.56,678871040
418,135,144,158,144,144,144,0,590,290,8622,8063,30102,8729,20.94,684752896
419,135,109,139,110,110,109,0,468,303,8643,8087,31557,8720,19.34,688836608
420,135,160,135,159,159,160,0,613,304,8439,7884,30281,8718,18.22,692068352
421,135,136,120,137,136,136,1,529,292,8429,7867,31876,8732,17.95,697540608
422,134,134,147,134,133,133,0,547,291,8481,7917,30881,8730,19.53,699838464
423,136,123,138,123,124,124,0,509,292,8511,7943,30030,8731,22.83,703668224
424,135,148,130,147,147,147,0,571,290,8537,7975,31528,8727,21.21,710590464
425,135,137,140,138,137,137,0,552,297,8593,8033,30576,8727,22.56,715481088
426,132,123,128,123,123,123,0,497,290,0,0,0,0,0,0
427,139,147,128,147,147,147,0,569,291,8604,8048,29816,8732,18.09,719441920
428,134,129,147,128,129,129,0,533,291,8637,8079,31228,8724,17.5,723968000
429,135,128,137,128,128,128,0,521,291,8412,7865,30904,8727,22,735232000
430,132,143,121,144,143,143,0,551,297,8459,7879,30889,8737,24.09,735875072
431,136,137,144,136,137,137,0,554,298,8500,7927,30442,8747,25,740208640
432,137,125,138,125,125,125,0,513,288,8502,7939,30322,8734,20.9,745476096
433,135,144,135,144,144,144,0,567,294,8569,8020,29981,8734,21.42,749481984
434,132,136,133,136,136,136,0,541,292,0,0,0,0,0,0
435,138,128,138,135,129,128,0,530,296,8564,8007,29717,8730,23.23,753135616
436,135,142,133,135,141,142,0,551,294,8640,8095,31288,8748,20.12,765120512
437,132,132,135,132,132,132,0,531,295,8390,7824,31167,8742,25.12,765558784
438,138,127,125,139,134,131,0,529,298,8432,7864,30969,8747,23.44,774004736
439,135,147,143,135,140,143,0,561,293,8447,7892,30451,8736,21.93,771731456
440,133,125,135,125,125,125,0,510,291,8482,7922,30326,8723,23.77,779055104
441,132,123,124,135,123,123,0,505,297,8515,7958,30187,8726,20.65,682229760
442,140,155,151,143,155,155,0,604,298,8504,7950,31599,8724,15.78,655208448
443,136,124,134,124,124,124,0,506,320,8527,7971,33052,8734,20.75,655536128
444,134,150,127,150,150,150,0,577,290,8563,7998,34525,8724,20.28,659054592
445,135,135,142,135,135,135,0,547,287,0,0,0,0,0,0
446,135,126,137,126,126,126,0,515,287,8572,8014,36020,8724,19.64,671244288
447,125,135,97,136,136,136,0,505,295,8610,8054,37470,8716,19.28,687095808
448,145,145,174,144,144,144,0,606,287,8632,8078,30494,8726,23.46,681205760
449,135,97,132,97,97,97,0,423,311,8399,7836,29819,8733,21.58,674881536
450,135,173,135,173,173,173,0,654,316,8456,7894,31338,8731,16.58,674856960
451,135,132,136,132,132,132,0,532,296,8465,7905,30044,8728,22.1,682704896
452,135,135,136,136,136,136,0,544,286,8500,7942,31554,8724,20.29,691032064
453,135,137,124,136,136,136,0,532,299,8558,7998,30391,8728,19.83,689643520
454,135,135,146,135,135,135,0,551,292,0,0,0,0,0,0
455,135,125,134,125,125,125,0,509,297,8578,8022,31868,8724,19.64,701091840
456,135,145,122,146,146,146,0,560,289,8630,8070,30966,8733,20.2,701546496
457,135,134,147,133,133,133,0,546,294,8647,8074,30018,8732,20.13,703983616
458,135,121,129,122,121,121,0,493,289,8400,7838,31495,8725,16.31,709627904
459,135,148,143,148,148,148,0,587,298,8448,7890,30372,8725,22.36,704200704
460,133,130,133,129,130,130,0,522,288,8450,7894,29650,8729,20.36,705191936
461,137,139,134,142,140,140,0,556,293,8510,7967,31216,8735,22.12,714633216
462,135,137,133,134,136,136,0,539,300,8559,8001,30621,8725,19.77,716177408
463,135,133,138,134,133,133,0,538,288,0,0,0,0,0,0
464,135,134,135,133,134,134,0,536,298,8598,8038,30090,8734,21.87,718876672
465,135,136,128,137,136,136,0,537,298,8603,8038,31524,8723,19.45,727085056
466,135,137,141,136,137,137,0,551,292,8655,8098,30773,8724,24.55,731222016
467,135,120,131,124,124,123,0,502,292,8412,7844,30635,8708,22.66,735145984
468,135,130,119,126,126,127,0,498,299,8439,7874,30178,8734,20.64,739590144
469,132,143,153,144,143,143,0,583,318,8456,7896,29750,8720,22.04,741703680
470,138,126,130,125,126,126,0,507,296,8550,7990,31218,8707,17.3,747888640
471,135,153,143,153,153,153,0,602,324,8558,8000,30789,8720,20.44,756572160
472,131,130,132,130,130,130,0,522,290,8597,8032,30335,8718,19.99,758464512
473,139,143,139,143,143,143,0,568,290,0,0,0,0,0,0
474,135,132,136,132,132,132,0,532,301,8601,8042,30187,8720,19.47,765046784
475,135,129,124,139,131,130,0,524,298,8612,8056,30463,8709,20.03,646582272
476,135,142,146,135,140,141,0,562,315,8648,8078,32025,8723,18.02,646864896
477,135,128,135,125,128,128,0,516,288,8420,7854,33505,8720,17.71,646692864
478,135,145,125,146,146,146,0,563,288,8446,7882,34955,8717,15.31,653254656
479,135,135,142,135,135,134,0,546,287,8496,7934,36458,8718,19.16,665116672
480,135,126,136,125,125,126,0,512,290,8557,7994,30393,8712,21.51,677670912
481,135,141,125,141,141,141,0,548,289,8546,7979,31932,8717,20.97,681840640
482,135,137,146,137,137,137,0,557,324,0,0,0,0,0,0
483,135,125,136,125,125,125,0,511,287,8597,8028,30526,8724,20.59,660008960
484,135,140,126,146,146,145,0,563,298,8610,8038,32048,8727,20.75,668282880
485,135,141,142,136,135,136,0,549,288,8662,8092,30249,8727,22.07,667430912
486,135,119,136,124,120,119,0,499,294,8447,7880,31767,8721,19.03,676646912
487,123,136,122,130,135,136,0,523,290,8445,7876,30764,8723,20,679362560
488,147,150,148,150,150,150,0,598,297,8486,7920,29922,8722,17.85,680570880
489,135,122,135,122,122,122,0,501,288,8515,7948,31205,8721,20.08,685281280
490,126,138,124,138,138,138,0,538,302,8550,7986,30600,8709,20.23,689070080
491,144,143,148,144,144,143,0,579,288,0,0,0,0,0,0
492,135,126,134,125,125,126,0,510,296,8587,8017,29968,8731,22.51,692129792
493,127,120,125,120,120,120,0,485,298,8610,8050,31466,8716,19.31,693088256
494,143,160,142,161,161,160,0,624,304,8651,8084,30272,8721,21.93,696590336
495,135,127,138,126,126,127,0,517,295,8406,7840,29924,8717,21.13,702873600
496,124,126,116,128,128,127,0,499,288,8452,7888,31479,8722,19.59,709992448
497,146,153,154,152,152,153,0,611,295,8501,7938,30659,8716,19.77,712073216
498,135,117,135,116,116,116,0,483,292,8517,7952,29878,8722,22.27,715485184
499,135,153,125,153,153,153,0,584,299,8541,7974,31373,8708,17.52,723685376
500,135,132,145,136,133,132,0,546,297,0,0,0,0,0,0
501,135,129,135,125,128,129,0,517,289,8599,8037,30663,8708,20.94,726781952
502,135,145,134,145,145,145,0,569,293,8610,8033,30874,8742,17.63,731418624
503,135,134,136,135,134,134,0,539,292,8652,8082,30298,8738,16.63,731029504
504,135,124,132,134,126,125,0,517,290,8413,7844,29795,8724,26.45,736702464
505,135,144,134,136,143,143,0,556,290,8458,7893,29707,8719,21.57,743936000
506,135,134,137,132,133,134,0,536,295,8479,7909,30199,8721,20.26,752046080
507,135,135,138,134,135,135,0,542,301,8513,7949,29822,8744,21.48,749834240
508,135,134,121,135,134,134,0,524,297,8557,7993,31365,8728,21.43,760938496
509,135,140,146,139,140,140,0,565,294,0,0,0,0,0,0
510,135,121,137,122,122,122,0,503,288,8628,8067,30950,8721,21.93,765087744
511,135,147,133,146,146,146,0,571,294,8627,8048,30592,8706,20.33,768602112
512,132,121,126,121,121,121,0,489,296,8676,8116,30529,8718,18.84,646402048
513,138,149,147,149,149,149,0,594,315,8417,7849,31969,8725,19.75,646606848
514,136,126,132,126,126,126,0,510,287,8433,7874,33486,8723,17.6,646483968
515,134,142,123,142,142,142,0,549,287,8442,7875,34949,8721,16.64,655527936
516,135,137,150,137,137,137,0,561,287,8487,7921,36426,8719,17.27,669429760
517,135,123,133,123,123,123,0,502,303,8520,7964,29952,8725,21.39,667934720
518,136,137,128,138,138,137,0,541,290,8554,7985,31540,8730,21.54,674873344
519,134,145,140,145,144,145,0,574,313,0,0,0,0,0,0
520,135,128,138,127,128,128,0,521,286,8622,8057,30905,8724,20.63,674598912
521,135,140,123,141,140,140,1,544,299,8613,8027,29545,8711,19.09,672858112
522,135,138,146,138,138,137,0,559,287,8405,7857,31127,8724,19.88,681013248
523,135,124,135,123,123,124,0,505,299,8432,7862,29912,8714,22.1,679530496
524,135,146,124,146,146,146,0,562,287,8440,7879,31489,8730,16.7,689508352
525,135,134,147,135,134,134,0,550,297,8490,7919,30211,8725,18.29,695713792
526,135,120,124,124,125,125,0,498,290,8550,7981,31718,8725,17.47,697950208
527,133,140,137,141,136,135,0,549,299,8550,7984,30838,8724,16.78,702062592
528,137,136,140,130,135,136,0,541,288,0,0,0,0,0,0
529,135,137,136,137,137,137,0,547,297,8602,8015,30252,8720,20.57,695574528
530,135,140,127,140,140,140,0,547,295,8611,8049,31760,8719,15.04,701689856
531,135,135,146,136,135,135,0,552,292,8409,7850,31035,8729,20.28,705671168
532,135,128,136,127,128,128,0,519,294,8440,7882,30184,8720,18.19,705056768
533,135,143,133,146,144,143,0,566,287,8436,7874,29567,8733,17.3,711131136
534,135,136,125,136,136,136,0,533,296,8509,7953,31070,8725,17.62,718114816
535,135,135,145,133,135,135,0,548,294,8553,7986,30701,8708,16.37,722518016
536,135,124,129,123,123,124,0,499,288,8541,7980,30417,8742,20.95,727621632
537,135,147,143,147,147,147,0,584,289,8607,8041,30072,8723,22.31,734863360
538,135,123,129,128,127,127,0,511,292,0,0,0,0,0,0
539,135,148,137,144,144,144,0,569,294,8603,8041,29732,8720,18.45,734453760
540,135,130,139,129,130,130,0,528,288,8639,8079,30551,8748,19.21,744521728
541,135,135,134,135,135,135,0,539,293,8437,7877,31146,8726,16.94,747753472
542,135,140,136,140,140,140,0,556,300,8453,7887,30627,8726,19.48,752660480
543,136,132,131,134,132,132,0,529,295,8479,7915,31114,8740,19.2,757268480
544,134,138,137,136,138,138,0,549,291,8520,7961,30412,8725,20.65,759177216
545,136,131,132,132,131,131,0,526,287,8525,7961,30124,8732,17.68,762298368
546,133,134,138,134,134,134,0,540,288,8562,7999,29890,8729,21.52,768749568
547,137,135,126,135,135,135,0,531,289,0,0,0,0,0,0
548,134,139,146,138,139,139,0,562,289,8603,8043,29674,8725,19.91,772014080
549,135,125,135,126,125,125,0,511,298,8587,8007,29724,8713,17.62,735805440
550,135,145,124,145,145,145,0,559,292,8658,8097,31133,8724,22.11,651026432
551,135,135,143,134,135,135,0,547,318,8418,7798,32698,8752,14.91,651816960
552,135,126,138,126,126,126,0,516,287,8478,7921,34093,8728,20.96,652677120
553,136,143,133,143,143,143,0,562,287,8463,7891,35543,8726,18.98,663752704
554,134,137,135,138,137,137,0,547,286,8523,7961,37040,8724,18.13,681168896
555,135,125,136,132,125,125,0,518,291,8505,7945,30472,8726,20.81,672923648
556,135,143,123,135,143,143,0,544,290,8567,8003,29675,8722,19.38,668655616
557,135,137,147,137,137,137,0,558,308,8566,8007,31183,8727,16.72,670334976
558,135,122,111,123,122,122,0,478,286,0,0,0,0,0,0
559,135,147,159,147,148,147,0,601,288,8599,8041,29886,8732,20.92,678346752
560,135,108,134,108,107,108,0,457,301,8652,8087,31365,8720,18,682860544
561,135,156,135,161,156,156,1,608,302,8643,8084,29941,8725,18.85,686059520
562,135,139,130,133,138,138,0,539,287,8433,7874,31415,8726,19.93,690343936
563,135,135,141,135,135,135,0,546,299,8472,7910,30018,8724,19.2,695644160
564,132,121,130,121,121,121,0,493,287,8484,7916,31509,8719,20.98,704266240
565,138,150,132,152,150,150,0,584,300,8516,7954,30535,8722,21.3,701804544
566,133,132,138,130,132,132,0,532,290,8511,7925,30187,8743,19.77,698867712
567,137,127,138,129,127,127,0,521,289,8532,7969,31555,8731,15.03,706289664
568,135,143,134,141,143,143,0,561,298,8565,7997,30312,8730,21.25,708247552
569,134,132,126,138,132,132,0,528,288,0,0,0,0,0,0
570,136,139,147,133,139,139,0,558,290,8589,8039,29626,8725,20.64,712351744
571,135,127,133,127,127,127,0,514,294,8621,8063,31246,8729,22.31,727269376
572,135,145,135,145,145,145,0,570,301,8392,7833,30876,8723,19.13,727404544
573,135,126,137,132,128,127,0,524,297,8403,7817,30583,8720,23.43,729427968
574,135,144,134,138,142,143,0,557,298,8468,7907,30023,8721,26.54,737357824
575,131,131,130,132,132,132,0,526,291,8454,7897,29608,8725,16.86,740806656
576,139,134,130,139,137,137,0,543,295,8523,7965,31186,8730,20.6,748576768
577,135,136,137,130,132,132,0,531,297,8571,8015,30855,8719,19.29,752746496
578,135,130,143,130,130,130,0,533,290,8579,7999,30613,8724,22.17,760180736
579,135,137,132,137,137,137,0,543,294,0,0,0,0,0,0
580,135,143,136,143,143,143,0,565,295,8597,8037,30667,8721,23.49,761061376
581,134,131,134,132,131,131,0,528,298,8699,8129,30410,8739,20.09,767553536
582,133,122,133,123,122,122,0,500,296,8657,8092,30308,8726,24.8,767582208
583,135,146,132,145,146,146,0,569,294,8429,7862,30264,8725,20.38,777220096
584,138,136,144,135,136,136,0,551,289,8513,7947,30184,8723,22.61,690737152
585,135,132,132,132,132,132,0,528,288,8487,7929,31593,8720,22.19,651173888
586,129,137,129,138,137,137,0,541,316,8540,7981,33066,8731,16.88,651399168
587,141,139,144,138,139,139,0,560,288,8505,7955,34522,8726,16.19,656863232
588,135,129,134,129,129,129,0,521,286,8543,7985,36026,8727,19.59,669614080
589,135,143,114,144,143,143,0,544,298,8561,8010,29926,8721,23.24,659832832
590,128,125,122,125,125,125,0,497,287,0,0,0,0,0,0
591,129,113,146,112,113,113,0,484,293,8592,8035,31412,8722,24.24,667439104
592,148,133,157,133,133,133,0,556,331,8652,8100,30103,8734,20.02,667582464
593,135,146,136,146,146,146,0,574,316,8405,7850,31557,8726,20.19,673148928
594,135,157,134,157,157,157,0,605,323,8456,7890,29964,8723,23.51,670785536
595,129,128,126,128,128,128,0,510,291,8498,7947,31452,8724,21.49,681029632
596,142,131,139,141,141,137,0,558,307,8497,7944,29862,8731,23.7,683032576
597,134,137,141,127,127,131,0,526,293,8561,8003,31369,8729,21.21,683917312
598,131,137,131,137,137,137,0,542,301,8566,7994,30324,8736,20.47,688918528
599,139,139,138,140,139,139,0,556,294,0,0,0,0,0,0
600,0,135,5,134,135,135,0,409,0,8573,8032,31450,8684,18.94,694149120
601,0,137,0,138,137,137,0,412,0,8327,8062,30301,8255,3,685551616
602,0,6,0,5,6,6,0,17,0,0,0,0,0,0,0
