second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
458,419,144,0,0,108,0,0,108,487,10366,10172,37872,10700,33.71,850104320
459,360,64,0,0,64,0,0,64,783,0,0,0,0,0,0
460,356,59,0,0,74,0,0,74,1129,11301,10211,51400,13760,32,925007872
461,420,37,0,0,22,0,0,22,1463,0,0,0,0,0,0
462,8,360,0,0,360,0,0,360,1465,0,0,0,0,0,0
463,172,300,0,0,300,0,0,300,994,11879,10712,57027,13479,32.22,955805696
464,333,176,0,0,176,0,0,176,1140,0,0,0,0,0,0
465,0,475,0,0,475,0,0,475,0,0,0,0,0,0,0
466,11,431,0,0,446,0,0,446,441,12398,11799,56869,12835,38.37,946237440
467,310,234,0,0,224,0,0,224,321,13112,12811,42326,12289,30.86,947331072
468,164,5,0,0,0,0,0,0,480,0,0,0,0,0,0
469,236,141,0,0,141,0,0,141,716,0,0,0,0,0,0
470,44,471,0,0,483,0,0,483,276,13270,12746,45406,12383,35.38,948965376
471,188,246,0,0,234,0,0,234,186,13525,13445,39228,11608,34.84,932319232
472,261,214,0,0,214,0,0,214,137,0,0,0,0,0,0
473,17,154,0,0,154,0,0,154,154,13348,13278,39273,11258,31.38,927686656
478,79,20,0,0,36,0,0,36,76,11224,11212,39052,10401,0.93,919105536
479,237,243,0,0,227,0,0,227,79,11345,11254,34618,10508,31.09,914837504
480,163,216,0,0,216,0,0,216,73,11310,11298,35294,10605,28.54,914485248
481,134,90,0,0,100,0,0,100,90,11023,10954,34483,10502,17.47,866082816
482,208,206,0,0,206,0,0,206,96,0,0,0,0,0,0
483,119,98,0,0,103,0,0,103,76,10759,10747,34645,10472,32.93,750514176
484,277,221,0,0,206,0,0,206,162,10125,10059,36127,10724,19.84,754864128
485,0,123,0,0,123,0,0,123,0,10068,10055,36231,10692,18.15,754163712
487,161,73,0,0,73,0,0,73,108,9282,9269,35963,10158,4.97,745349120
488,246,282,0,0,296,0,0,296,92,9811,9731,37703,10434,33.62,746512384
489,165,217,0,0,203,0,0,203,130,10198,10186,38603,10521,26.86,747352064
494,85,49,0,0,53,0,0,53,62,8674,8662,37414,9976,0.94,739004416
495,71,107,0,0,103,0,0,103,52,8365,8306,38616,10061,14.11,723722240
496,66,66,0,0,66,0,0,66,64,6504,6492,38321,9983,4.35,722468864
500,177,125,0,0,126,0,0,126,81,5158,5146,38481,9846,0.38,728580096
501,269,221,0,0,221,0,0,221,194,5208,5140,40386,10163,31.28,738099200
502,411,86,0,0,85,0,0,85,426,5334,5038,45024,10750,30.96,766320640
503,115,471,0,0,493,0,0,493,428,5769,5532,36510,9954,36.72,753225728
504,341,139,0,0,117,0,0,117,271,0,0,0,0,0,0
505,412,21,0,0,21,0,0,21,683,6823,6149,40652,11180,34.54,782348288
506,75,404,0,0,406,0,0,406,712,0,0,0,0,0,0
507,0,332,0,0,330,0,0,330,0,7635,7091,39114,10412,34.63,778014720
508,102,43,0,0,67,0,0,67,73,7635,7621,37237,9882,14.77,766283776
509,388,105,0,0,81,0,0,81,369,7344,7185,40551,10498,21.45,778207232
510,355,317,0,0,317,0,0,317,381,7667,7593,42927,10355,38.55,791437312
511,259,25,0,0,25,0,0,25,640,8557,7425,48288,11485,27.25,846131200
512,54,615,0,0,620,0,0,620,285,8169,8106,38464,10104,40.1,821981184
513,281,253,0,0,248,0,0,248,223,0,0,0,0,0,0
514,0,82,0,0,82,0,0,82,0,8637,8625,39911,9793,35.42,817483776
519,197,130,0,0,134,0,0,134,88,6934,6922,39891,8494,0.57,798052352
520,184,183,0,0,181,0,0,181,128,7443,7246,29364,8495,30.34,799252480
521,237,239,0,0,262,0,0,262,174,7960,7884,28387,8202,40.27,747954176
522,230,296,0,0,271,0,0,271,172,8629,8602,29649,8228,41.16,682958848
523,21,21,0,0,21,0,0,21,21,8671,8660,29181,8077,4.14,680484864
524,123,123,0,0,123,0,0,123,98,8715,8704,30242,7985,14.87,679014400
526,232,209,0,0,209,0,0,209,86,8917,8810,31052,8089,33.99,680759296
527,0,23,0,0,23,0,0,23,0,0,0,0,0,0,0
530,175,0,0,0,0,0,0,0,175,8937,8926,31052,7378,1.87,669097984
531,231,379,0,0,381,0,0,381,180,8420,8320,32151,7505,19.59,671989760
532,305,279,0,0,287,0,0,287,61,9013,8973,33695,7737,37.92,667004928
533,180,233,0,0,223,0,0,223,78,8747,8736,34398,7759,39.52,675467264
537,85,1,0,0,6,0,0,6,84,7236,7113,34954,7973,7.09,680738816
538,55,139,0,0,134,0,0,134,71,0,0,0,0,0,0
539,65,7,0,0,27,0,0,27,60,7208,7197,26145,7784,12.31,678830080
540,252,310,0,0,290,0,0,290,230,6899,6637,29463,8074,20.66,689434624
543,141,141,0,0,141,0,0,141,92,5440,5429,27006,7505,19.23,674140160
544,215,215,0,0,215,0,0,215,60,5859,5808,27541,7408,24.2,672813056
546,168,168,0,0,168,0,0,168,67,6206,6195,28149,7521,22.66,678596608
549,381,114,0,0,114,0,0,114,314,6641,6099,32816,7864,25.53,687316992
550,94,352,0,0,352,0,0,352,97,0,0,0,0,0,0
551,0,9,0,0,9,0,0,9,0,6452,6441,26570,7425,27.51,677146624
553,17,17,0,0,17,0,0,17,17,5416,5405,26570,7425,0.38,677412864
556,49,0,0,0,0,0,0,0,49,4742,4731,26534,7281,0.38,675045376
557,434,179,0,0,179,0,0,179,304,4981,4907,27513,7410,16.86,681955328
558,92,376,0,0,376,0,0,376,310,5721,5476,31115,8010,33.94,695005184
559,129,90,0,0,98,0,0,98,66,5891,5881,30398,7794,12.16,693428224
560,342,223,0,0,215,0,0,215,191,6553,6235,34272,8441,31.42,714469376
561,204,380,0,0,380,0,0,380,230,0,0,0,0,0,0
562,0,1,0,0,1,0,0,1,0,6361,6349,28096,8113,39.67,718340096
564,0,1,0,0,1,0,0,1,0,5457,5447,27279,7448,0.76,703680512
565,99,52,0,0,73,0,0,73,59,5459,5449,27288,7084,0.76,697737216
566,162,162,0,0,151,0,0,151,87,5654,5644,28008,6793,12.19,693030912
567,197,203,0,0,204,0,0,204,95,5974,5962,29363,7014,26.59,700260352
568,240,281,0,0,270,0,0,270,93,6334,6211,30640,7452,27.53,708685824
569,18,18,0,0,18,0,0,18,18,6398,6388,29656,7054,19.93,697184256
570,88,49,0,0,50,0,0,50,61,5974,5964,29841,6861,1.9,694038528
571,340,232,0,0,231,0,0,231,147,6454,6382,22752,6643,33.71,651198464
572,46,193,0,0,193,0,0,193,193,6849,6838,23474,6751,24.66,654303232
573,384,108,0,0,113,0,0,113,276,6962,6824,25076,7060,25.84,661815296
574,58,323,0,0,318,0,0,318,315,7095,7062,24976,6887,37.65,666230784
575,276,201,0,0,214,0,0,214,144,0,0,0,0,0,0
576,37,86,0,0,73,0,0,73,37,7632,7510,26576,7141,29.63,666841088
577,278,258,0,0,267,0,0,267,69,7401,7306,26370,7269,7.59,669020160
578,331,230,0,0,221,0,0,221,164,8084,7964,27865,7648,41.75,673337344
579,26,184,0,0,184,0,0,184,82,8428,8416,28891,7813,33.44,679391232
580,95,95,0,0,95,0,0,95,64,7896,7885,28987,7673,14.35,677081088
581,102,29,0,0,29,0,0,29,77,7896,7885,28987,7400,0.76,672604160
582,257,260,0,0,261,0,0,261,73,8278,8217,30125,7395,29.88,672870400
583,109,179,0,0,178,0,0,178,78,8799,8787,25315,7507,35.83,670822400
584,233,98,0,0,98,0,0,98,135,8954,8857,25716,7527,12.74,672899072
585,244,211,0,0,217,0,0,217,379,9650,9075,28675,7973,35.57,685965312
586,0,168,0,0,162,0,0,162,0,0,0,0,0,0,0
587,196,196,0,0,196,0,0,196,88,9489,9435,28881,7779,14.28,684265472
588,56,56,0,0,56,0,0,56,56,9055,9023,29495,7931,15.57,690909184
589,167,97,0,0,108,0,0,108,75,8993,8944,30055,8024,14.49,692572160
590,316,338,0,0,340,0,0,340,93,8992,8884,28108,8378,38.29,694530048
591,33,81,0,0,68,0,0,68,54,8792,8780,27785,8015,10.17,687730688
592,225,152,0,0,169,0,0,169,86,9159,9074,29063,7998,23.69,692469760
593,232,305,0,0,288,0,0,288,77,0,0,0,0,0,0
597,89,2,0,0,15,0,0,15,89,8725,8713,26268,7965,0.38,687316992
598,365,225,0,0,212,0,0,212,227,8679,8585,28161,8124,21.12,694509568
599,146,330,0,0,337,0,0,337,268,9263,9250,28389,8323,33.02,693379072
600,306,229,0,0,222,0,0,222,195,9787,9506,31900,8657,33.54,707235840
601,0,120,0,0,120,0,0,120,0,0,0,0,0,0,0
