second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
366,104,0,104,0,0,0,0,104,1039,11098,9010,59142,10393,11.73,1084768256
368,140,121,98,122,121,121,0,462,1099,0,0,0,0,0,0
369,232,288,238,287,288,288,0,1101,1060,10527,8530,60436,10393,23.79,1117167616
370,112,57,148,57,57,57,0,319,1103,10957,8836,64008,10537,36.41,1142493184
371,326,0,25,0,0,0,0,25,1383,10400,8276,42902,10089,14.76,1083629568
372,127,0,352,0,0,0,0,352,1510,11112,8168,48675,11326,28.12,1105293312
373,201,217,247,217,217,217,0,898,1572,11370,8376,50835,11455,37.78,1127301120
374,188,251,191,252,251,251,1,945,1503,11078,8176,49086,11382,32.01,1130401792
375,255,1,233,0,0,0,0,233,1685,11227,7884,53902,11806,31.77,1155207168
376,102,104,151,104,104,104,0,463,1776,0,0,0,0,0,0
377,349,0,8,0,0,0,0,8,2032,10992,7616,54684,11751,12.44,1171292160
378,112,42,334,49,49,42,0,474,2144,10941,6806,60160,12947,28.73,1209815040
379,0,294,119,287,287,294,0,987,0,10668,6918,58096,12343,26.04,1207054336
380,0,148,0,148,148,148,0,444,0,10461,7131,56623,11971,10.4,1199472640
381,43,25,43,25,25,25,0,118,1678,9744,6378,57242,11732,10.28,1200893952
382,0,107,0,185,136,109,0,430,0,9233,5950,56901,11641,3.72,1200570368
383,0,456,0,414,441,455,0,1310,0,9232,6972,52684,10570,11.61,1179213824
384,35,207,0,175,196,209,0,580,943,0,0,0,0,0,0
385,148,252,183,249,250,249,0,931,1057,9285,7445,51619,10277,8.53,1172598784
386,0,152,0,151,151,152,0,454,0,9498,7920,51918,9806,27.91,1153208320
387,0,8,0,8,8,8,0,24,0,8916,7532,51148,9345,2.07,1145982976
388,322,3,63,4,3,3,0,73,998,8912,7544,51131,9216,3.19,1143959552
389,431,221,24,262,238,223,1,747,1376,0,0,0,0,0,0
390,107,229,267,187,211,226,0,891,1207,9347,8028,60507,10341,27.8,1206652928
391,121,0,192,6,0,0,0,198,1207,0,0,0,0,0,0
392,356,6,265,0,6,6,0,277,1557,9523,7264,45284,10911,34.6,1170391040
393,507,0,0,0,0,0,0,0,2064,9908,7102,54262,12218,26.59,1194618880
394,255,37,161,37,37,37,0,272,2282,0,0,0,0,0,0
395,87,32,207,34,34,34,0,309,2352,10113,6491,61955,13497,30.95,1233555456
396,34,94,467,101,92,92,0,752,2340,10697,6703,62797,13024,34.57,1258962944
397,1,57,449,48,57,57,0,611,2221,0,0,0,0,0,0
398,281,63,165,63,63,63,0,354,2467,11175,6671,61177,12949,34.33,1230114816
399,153,24,365,24,24,24,0,437,2568,11214,6307,65695,13425,33.78,1284849664
400,126,267,156,267,267,267,0,957,2694,11457,6059,69806,13885,27.64,1334992896
401,0,192,0,192,192,192,0,576,0,11457,6639,67476,13093,7.57,1327628288
402,0,265,0,265,265,265,0,795,0,11457,7507,64009,12030,11.13,1306046464
404,0,161,0,161,161,161,0,483,0,10519,6891,62790,11539,5.97,1297518592
405,65,193,50,200,195,194,0,639,1821,10430,7088,55339,11138,15.59,1254121472
406,162,269,140,278,277,268,0,963,1679,0,0,0,0,0,0
407,202,645,115,631,635,645,0,2026,1575,10807,8080,50347,10593,30.3,1246572544
408,195,166,285,179,178,173,0,815,1171,11275,9105,50957,10409,37.14,1216053248
409,332,301,28,287,288,293,1,896,1407,10882,8856,46901,10803,31.25,1233633280
410,340,39,0,100,40,39,0,179,1492,0,0,0,0,0,0
411,12,196,383,134,195,196,0,908,1503,11602,9283,48421,11085,35.23,1249206272
412,339,0,113,0,0,0,0,113,1647,0,0,0,0,0,0
413,0,0,533,0,0,0,0,533,0,11214,8203,52500,11888,28.69,1276440576
414,196,0,122,0,0,0,0,122,1843,11112,7785,53020,11709,16.38,1236623360
415,210,30,238,34,30,30,0,332,2030,11365,7413,58822,12577,31.66,1298182144
416,37,160,83,156,160,160,0,559,2039,11125,7153,58125,12567,17.39,1272692736
417,0,115,0,115,115,115,0,345,0,11109,7489,56792,12236,6.89,1270661120
418,0,285,0,285,285,285,0,855,0,11009,7885,54826,11558,9.99,1261813760
419,0,28,0,28,28,28,0,84,0,10203,7249,54181,11161,3.54,1255239680
420,184,0,154,0,0,0,0,154,1656,10504,7249,57385,11651,25.2,1265401856
421,195,374,218,376,374,374,0,1342,1755,0,0,0,0,0,0
422,0,122,7,120,122,122,0,371,0,10949,8003,57755,11429,28.89,1274310656
423,8,531,0,533,533,533,0,1599,837,10951,8453,55534,10794,9.08,1260802048
424,291,100,261,117,98,98,0,574,1025,11027,9222,43252,10212,24.89,1167114240
425,293,223,125,204,223,223,0,775,1093,11520,9554,42820,10408,31.85,1193525248
426,392,16,0,16,16,16,0,48,1469,0,0,0,0,0,0
427,305,106,29,106,106,106,0,347,1762,12147,9650,53919,12583,25.2,1016672256
428,78,0,486,0,0,0,0,486,1746,0,0,0,0,0,0
429,157,0,341,0,0,0,0,341,1903,13040,9616,56794,12675,33.78,1051021312
430,362,15,94,16,15,15,0,140,2254,13277,9564,59877,13269,33.7,1064939520
431,59,231,373,238,238,231,0,1080,2251,0,0,0,0,0,0
432,335,87,186,79,80,87,0,432,2326,12884,8765,66174,13641,34.69,1140056064
433,63,46,368,46,46,46,0,506,2343,13228,8556,70111,13966,31.56,1215332352
434,270,231,84,235,235,231,0,785,2535,0,0,0,0,0,0
435,133,155,374,151,151,155,0,831,2392,13773,9126,72611,13779,30.5,1277661184
436,190,0,152,0,0,0,0,152,2550,13412,8436,66994,14200,30.23,1248202752
437,246,29,232,29,29,29,0,319,2767,12299,6852,72395,14734,35.52,1293266944
438,333,53,67,53,53,53,0,226,3061,0,0,0,0,0,0
439,52,492,343,492,491,491,1,1817,2672,12815,7691,73873,14531,30.47,1340231680
440,190,376,5,376,375,375,1,1131,2772,12463,7610,74769,14420,30.62,1355100160
441,88,261,325,284,269,266,0,1144,2331,0,0,0,0,0,0
442,0,298,0,275,290,293,0,858,0,12639,8481,72977,13771,25.23,1379110912
443,368,61,25,61,61,61,0,208,2257,12690,8825,72310,13574,9.03,1378910208
444,49,327,69,336,328,328,0,1061,2280,13396,9491,75812,13961,28,1414664192
445,384,135,297,134,141,139,0,711,2250,0,0,0,0,0,0
446,0,406,350,398,399,401,0,1548,0,13657,10090,78982,14059,31.6,1459126272
447,0,281,60,281,281,281,0,903,0,13670,10344,69928,13455,23.18,1398394880
448,0,62,0,67,65,62,0,194,0,13024,9932,56700,13045,9.07,1391185920
449,27,348,0,343,345,348,0,1036,1160,13004,10537,53517,11776,8.7,1339641856
450,291,5,237,5,5,5,0,252,1444,0,0,0,0,0,0
451,66,306,118,325,324,314,1,1081,1452,12954,10128,59131,12588,34.71,1360236544
452,310,19,134,0,0,10,0,144,1495,13067,10550,50870,12297,26.07,1344118784
453,0,25,205,25,25,25,0,280,0,12602,9652,54657,12371,46.19,1344593920
454,0,69,0,69,69,69,0,207,0,12184,9264,54580,11905,6.85,1342357504
455,0,297,0,297,297,297,0,891,0,11710,9484,46949,10963,12.42,1319526400
456,121,337,87,350,350,350,0,1137,1075,11698,9712,46566,10793,5.89,1288994816
457,81,73,115,60,60,60,0,295,939,11918,10116,47244,10712,21.59,1296379904
458,58,0,11,0,0,0,0,11,954,11852,10050,47244,10458,2.45,1293094912
459,214,0,239,0,0,0,0,239,1168,12334,10034,45969,11088,29.35,1323474944
460,227,237,222,237,237,237,0,933,1217,0,0,0,0,0,0
461,285,108,175,108,108,108,0,499,1335,12455,10195,46500,11195,31.28,1320198144
462,350,78,106,78,78,78,0,340,1608,0,0,0,0,0,0
463,102,271,300,271,271,271,0,1113,1611,13131,10148,54215,12715,31.44,1273114624
464,282,0,262,0,0,0,0,262,1720,13325,10378,52360,12537,34.5,1284415488
465,250,0,56,0,0,0,0,56,1970,13699,9966,60469,13907,35.55,1323491328
466,0,87,397,87,87,87,0,658,0,13848,10072,60296,13566,24.79,1295921152
467,62,115,62,115,115,115,0,407,1835,0,0,0,0,0,0
468,252,0,225,0,0,0,0,225,2082,13848,10178,60497,13313,10.82,1291788288
469,189,195,172,195,195,195,0,757,2095,13483,9327,65511,13856,29.59,1333268480
470,256,265,178,265,265,265,0,973,2128,13076,9030,62062,13576,31.12,1321902080
471,362,19,16,19,19,19,0,73,2410,13180,8953,67746,14387,29.02,1352798208
472,331,21,0,21,21,21,0,63,2720,12785,8179,71027,15291,34.09,1375768576
473,100,425,21,427,424,424,1,1296,2775,0,0,0,0,0,0
474,38,94,307,100,102,94,0,603,2415,0,0,0,0,0,0
475,16,28,397,295,278,27,1,997,2330,12983,8391,65554,14262,32.7,1376043008
476,329,376,192,120,120,378,0,810,2326,0,0,0,0,0,0
477,49,369,169,354,370,367,0,1260,2099,12306,8512,65467,13773,31.82,1373765632
478,326,68,204,64,64,68,0,400,2218,12465,8522,62887,14307,30.72,1392201728
479,236,334,37,339,334,334,0,1044,2356,12099,8276,66383,14762,25.9,1402380288
480,88,39,41,66,53,41,0,201,2169,0,0,0,0,0,0
481,260,64,529,32,50,62,0,673,2365,0,0,0,0,0,0
482,387,112,0,112,112,112,0,336,2640,12697,8165,74054,16158,28.93,1483055104
483,345,1,0,1,1,1,0,3,2984,0,0,0,0,0,0
484,310,46,0,46,46,46,0,138,3248,0,0,0,0,0,0
485,170,100,90,100,100,100,0,390,3331,0,0,0,0,0,0
486,31,502,102,562,553,522,0,1739,3319,12685,7447,83863,17460,28.83,1549287424
487,13,109,27,100,58,89,0,274,2751,0,0,0,0,0,0
488,8,82,0,162,207,80,2,449,2756,0,0,0,0,0,0
489,24,137,1106,9,11,138,0,1264,2603,0,0,0,0,0,0
490,253,22,140,28,29,29,0,226,2810,0,0,0,0,0,0
491,17,751,135,800,772,745,0,2452,2429,13237,8062,74047,15510,28.64,1550065664
492,26,159,155,101,130,157,0,543,1953,0,0,0,0,0,0
493,444,0,148,0,0,0,0,148,2372,13149,9043,65374,14598,29.47,1535340544
494,234,0,22,0,0,0,0,22,2606,13618,9043,70959,15340,32.62,1536282624
495,0,0,308,40,0,0,0,348,0,0,0,0,0,0,0
496,142,192,457,152,192,192,0,993,2569,14189,9090,69890,14879,36.08,1558339584
497,242,27,252,27,27,27,0,333,2771,14407,9077,74269,15374,29.7,1573576704
498,126,0,174,0,0,0,0,174,2897,14493,8689,74680,15545,32.78,1556353024
499,0,662,0,694,676,664,0,2034,0,0,0,0,0,0,0
500,0,584,0,552,570,582,0,1704,0,14025,10441,64917,12960,20.09,1504423936
501,0,134,0,134,134,134,0,402,0,13929,10851,63685,12577,7.52,1496203264
502,0,156,0,156,156,156,0,468,0,13881,10923,63205,12369,2.57,1492103168
503,0,147,0,147,147,147,0,441,0,13281,10842,61134,11720,6.99,1474330624
504,252,0,139,0,0,0,0,139,1466,13074,10443,64090,11938,13.36,1483194368
505,154,330,224,330,330,330,0,1214,1527,12911,10349,65080,11399,38.93,1474777088
506,73,457,116,457,457,457,0,1487,1296,0,0,0,0,0,0
507,19,199,0,224,202,199,0,625,761,12304,10571,62876,10777,18.38,1476370432
508,301,94,61,124,109,110,0,404,933,0,0,0,0,0,0
509,90,132,311,77,114,116,0,618,891,12102,10639,42600,11099,30.39,1457262592
510,269,0,248,0,0,0,0,248,1160,12359,10402,46245,11493,27.42,1224097792
511,59,0,118,0,0,0,0,118,1219,12719,10270,48702,11947,25.48,1108664320
513,177,0,0,0,0,0,0,0,1396,12495,10044,48699,11580,0.93,1102602240
514,148,43,306,82,62,47,0,497,1526,12862,9862,53462,12296,38.74,1118093312
515,247,294,207,255,275,290,0,1027,1502,0,0,0,0,0,0
516,0,142,58,142,142,142,0,484,0,12727,9929,55771,12503,29.14,1111289856
518,0,61,1,61,61,61,0,184,0,12019,9450,54839,12065,1.67,1108369408
519,0,311,0,311,311,311,0,933,0,11699,9290,54245,11777,6.84,1110343680
520,55,221,0,240,229,224,0,693,775,11673,9928,51180,10774,9.36,1096245248
521,101,145,156,126,137,142,0,561,773,10938,9558,51833,10512,17.1,1110810624
522,66,1,66,0,0,0,1,66,795,10172,8663,52691,10299,7.67,1119117312
524,0,267,0,289,288,267,1,844,0,10266,8753,52954,9887,4.28,1124950016
525,0,246,0,224,224,245,0,693,0,9884,9195,40504,8638,11.12,1078517760
526,129,59,102,58,58,58,1,276,352,10016,9368,31898,8774,18.68,1015136256
527,318,0,189,0,0,0,0,189,670,0,0,0,0,0,0
528,366,1,228,1,1,1,0,231,1035,10736,9368,37537,9738,37.64,1031139328
529,343,0,21,0,0,0,0,21,1378,10843,8858,45857,11134,35.11,1058226176
530,45,0,584,0,0,0,0,584,1423,0,0,0,0,0,0
531,494,55,37,55,55,55,0,202,1862,9490,6630,49870,11429,37,1110761472
532,47,132,367,166,165,147,0,845,1885,9686,6626,56325,12030,28.3,1152212992
533,58,35,272,1,2,20,0,295,1800,10058,6448,57916,11839,33.22,1196621824
535,97,0,0,0,0,0,0,0,1897,8595,4982,53339,11768,1.39,1135673344
536,413,46,20,46,46,46,0,158,2264,8655,4593,60914,12845,38.91,1177513984
537,428,37,0,43,37,37,0,117,2661,0,0,0,0,0,0
538,40,275,269,269,274,274,1,1086,2656,9132,4596,67640,13837,30.5,1230286848
539,86,161,190,161,161,161,0,673,2448,0,0,0,0,0,0
540,169,116,522,122,121,120,0,885,2413,9702,5146,67863,12858,34.55,1283047424
541,201,525,60,519,520,521,0,1620,2515,10071,5858,69809,12823,32.29,1302016000
542,5,176,296,222,210,176,0,904,2079,0,0,0,0,0,0
543,0,462,82,416,428,462,0,1388,0,10509,6998,54423,11307,31.52,1225043968
546,35,20,0,20,20,20,0,60,1456,9557,6662,52291,9989,1.49,1199210496
547,270,0,267,0,0,0,0,267,1726,9858,6702,55674,10523,18.67,1222443008
548,251,269,239,269,269,269,0,1046,1854,9886,6560,59560,11006,35.64,1273270272
549,292,190,80,190,190,190,0,650,1978,0,0,0,0,0,0
550,21,522,283,522,522,522,0,1849,1309,10016,6470,63717,11514,28.45,1306103808
551,123,60,111,60,60,60,0,291,1372,9819,7188,59885,10282,16.46,1290362880
552,0,262,12,272,263,262,0,809,0,10064,7315,61639,10493,16.42,1305681920
553,116,116,63,106,115,116,0,400,1110,10064,8063,58596,9557,7.29,1294917632
554,116,0,169,0,0,0,0,169,1226,10435,7973,62784,9834,38.53,1323732992
557,0,259,0,262,259,259,0,780,0,9385,7252,61473,9159,4.31,1311801344
558,241,220,186,228,231,231,0,876,999,9656,7803,61878,8825,33.16,1326022656
559,196,33,192,28,23,23,0,266,1151,0,0,0,0,0,0
560,108,358,69,351,356,356,1,1132,1152,10220,7942,51031,9523,33.67,1302241280
561,346,18,46,18,18,17,1,99,1247,10353,8546,40581,9510,24.29,1162088448
562,0,106,398,105,105,106,0,714,0,10850,8590,43978,9928,33.4,1140641792
563,0,63,0,63,63,63,0,189,0,10718,8458,44135,9928,10.29,1152700416
564,0,169,0,169,169,169,0,507,0,10719,8838,42648,9498,5.34,1143844864
565,140,0,140,0,0,0,0,140,1031,10805,8922,43741,9409,10.4,1146310656
567,234,0,166,0,0,0,0,166,1265,11066,8776,47556,9877,12.58,1173766144
568,83,177,151,185,181,177,0,694,1342,10595,8174,49391,9751,28.74,1176731648
569,0,129,0,131,125,129,0,385,0,10491,8392,48123,9347,6.13,1168314368
570,141,141,99,131,141,141,0,512,1048,9948,7898,49466,9210,16.45,1158291456
571,61,31,76,46,46,44,0,212,1077,0,0,0,0,0,0
572,154,259,181,263,254,246,0,944,1101,9674,7532,39667,9322,18.22,1086025728
573,130,153,74,134,143,153,0,504,944,8749,7106,38699,8905,21.65,1089376256
574,38,0,94,0,0,0,0,94,982,9085,7107,41723,9122,16.43,1109934080
575,0,140,0,140,140,140,0,420,0,9086,7107,41724,9007,0.56,1108172800
576,122,0,81,0,0,0,0,81,964,9086,7387,40607,8558,5.26,1099415552
577,301,104,45,123,104,104,0,376,1218,9338,7237,41282,9590,24.77,1101623296
578,52,213,349,194,213,213,0,969,1115,9077,7064,40966,9349,27.39,1114865664
580,17,97,17,99,97,97,0,310,1017,8033,6020,40966,9349,0.57,1115373568
581,0,78,0,76,78,78,0,232,0,7953,6188,37699,9061,7.66,1085865984
582,0,181,0,181,181,181,0,543,0,7688,6065,37132,8819,2.45,1081683968
583,0,74,0,74,74,74,0,222,0,7191,5856,35997,8465,2.83,1020956672
584,281,94,220,94,94,94,0,502,774,7227,6185,35449,8266,6.47,1016336384
585,230,0,265,0,0,0,0,265,1004,7869,6192,40870,9172,34.3,1050218496
586,103,81,108,81,81,81,0,351,1068,8341,6192,40894,9854,34.28,1011589120
587,248,45,232,45,45,45,0,367,1229,8283,6056,43002,9858,21.72,1014591488
588,218,339,197,349,349,339,0,1234,1284,8269,6138,42948,9660,35.52,994738176
589,170,10,228,0,0,10,0,238,1268,8005,5456,46970,9772,26.2,1032097792
590,0,17,0,17,17,17,0,51,0,7952,5437,46836,9691,1.32,1030569984
591,0,1,0,0,0,0,1,0,0,7707,5193,46830,9216,1.69,1023778816
592,7,0,0,0,0,0,0,0,1257,7678,5165,46829,9150,0.56,1022201856
593,227,0,99,0,0,0,0,99,1484,0,0,0,0,0,0
594,132,220,244,220,219,219,1,902,1593,7596,4729,51462,9945,22.02,1060622336
595,230,254,229,254,254,254,0,991,1438,8066,5295,52234,9813,30.98,1094332416
596,120,116,144,118,117,116,0,495,1414,8557,5767,54512,9784,32.11,1123405824
597,0,231,0,231,232,231,0,694,0,8674,6067,54199,9175,11.12,1125498880
598,263,190,219,198,198,199,0,814,1230,8698,6337,54740,8859,22.97,1132748800
599,170,238,193,228,228,229,0,878,1233,8855,6577,39310,8907,30.03,1073733632
600,41,0,62,0,0,0,0,62,1191,8764,6369,41115,9079,18.56,1082363904
603,0,99,0,99,99,99,0,297,0,7841,5644,40338,8522,4.51,1068519424
604,0,244,0,244,244,244,0,732,0,7674,5965,38367,8033,5.67,1057820672
605,0,229,0,229,229,229,0,687,0,7561,6288,30762,7575,7.52,1047769088
606,0,144,0,144,144,144,0,432,0,7482,6519,29631,7285,4.54,1042636800
608,0,219,0,219,219,219,0,657,0,0,0,0,0,0,0
609,0,193,0,193,193,193,0,579,0,6926,6417,27828,6252,6.79,1023258624
610,0,62,0,62,62,62,0,186,0,6858,6753,26145,5558,5.85,971018240
616,0,1,0,0,0,0,1,0,0,5866,5852,25814,5113,0.38,945299456
