second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
396,0,53,0,53,53,53,0,159,0,10892,9743,6806,1158,17.71,244379648
397,0,326,0,326,326,326,0,978,0,10811,10289,4836,339,5.02,238874624
398,591,0,147,0,0,0,0,147,591,10275,9973,2260,357,18.25,238075904
399,127,0,556,0,0,0,0,556,718,10810,8977,11450,1996,54.11,266326016
400,372,146,375,146,146,146,0,813,944,11626,9017,16333,2637,55.46,309858304
401,187,485,199,495,495,493,0,1682,1003,11640,9193,17422,2040,52.18,323751936
402,310,380,96,373,373,375,0,1217,576,10873,9345,19507,1748,39.68,331837440
403,230,177,307,175,174,174,0,830,723,0,0,0,0,0,0
404,442,143,301,142,143,143,0,729,1018,11082,8510,17510,2885,52.32,342937600
405,266,144,289,171,145,144,0,749,1133,11356,8170,19385,3174,49.63,345182208
406,193,287,255,340,318,291,0,1204,1108,0,0,0,0,0,0
407,105,500,283,428,476,501,0,1688,700,11172,8917,13044,1865,49.2,347979776
408,129,263,144,255,255,258,0,912,616,11371,9880,9130,1392,45.47,316219392
409,151,282,151,282,282,282,0,997,341,11393,10406,9549,1015,18.6,272068608
410,149,145,149,145,145,145,0,584,300,11775,10842,10947,921,23.95,271544320
411,91,151,78,151,151,151,0,531,253,11867,11144,4635,776,19.79,232091648
412,365,149,365,149,149,149,0,812,456,0,0,0,0,0,0
413,49,72,62,72,72,72,0,278,505,12524,10990,9451,1536,51.06,233766912
414,88,369,88,369,369,369,0,1195,282,11431,10278,8333,1075,6.61,226320384
415,0,64,0,64,64,64,0,192,0,10315,10038,3545,285,26.13,205750272
416,341,88,315,88,88,88,0,579,341,9915,9600,4027,372,3.15,208228352
417,460,0,377,0,0,0,0,377,801,10820,9334,9112,1567,62.88,219930624
418,0,312,109,315,315,315,0,1054,0,11716,9475,13367,2170,39.92,255201280
419,0,375,0,376,373,373,0,1122,0,11257,10437,9931,748,14.74,246521856
420,0,114,0,110,113,113,0,336,0,10881,10638,8201,22,13.57,232910848
422,153,0,141,0,0,0,0,141,153,10063,10050,8201,22,0.37,233918464
423,175,0,187,0,0,0,0,187,328,11047,10050,5945,1006,43.88,233287680
424,313,110,299,113,112,110,0,634,572,11750,10050,10034,1693,29.27,247840768
425,53,218,67,215,216,218,0,716,532,11819,10706,9785,1120,28.57,246968320
426,0,299,0,299,299,299,0,897,0,11245,10910,7669,244,11.83,243994624
427,0,67,0,67,67,67,0,201,0,10693,10680,7142,22,3.01,240304128
429,202,0,202,0,0,0,0,202,202,0,0,0,0,0,0
431,307,202,249,202,202,202,0,855,308,10828,10256,3527,514,3.92,199110656
432,213,0,254,0,0,0,0,254,520,10438,9502,5604,946,47.47,210526208
433,402,189,377,200,194,192,0,963,815,10861,9032,11057,1909,37.56,235950080
434,587,186,262,181,185,185,0,813,1134,11370,9036,13423,2134,61.89,268845056
435,259,313,302,317,317,319,1,1255,1324,0,0,0,0,0,0
436,0,454,324,444,444,444,1,1656,0,11819,9160,19727,2496,57.19,372129792
437,0,301,0,302,301,301,0,904,0,10670,9080,11933,1371,14.62,342392832
438,0,325,0,324,325,325,0,974,0,9735,9452,8721,27,17.66,317173760
439,62,0,62,0,0,0,0,62,62,9088,8888,9772,212,7.73,320278528
440,414,0,395,0,0,0,0,395,476,10089,8716,8245,1413,48.02,269074432
441,243,62,247,62,62,62,0,433,704,10478,8538,11921,1952,35.51,286040064
442,497,332,230,335,332,332,0,1229,822,0,0,0,0,0,0
443,154,310,415,307,310,310,0,1342,823,11227,8850,13663,2322,58.12,332423168
444,381,213,333,223,213,213,0,982,870,11465,8898,14965,2510,58.17,325804032
445,184,432,253,422,432,432,0,1539,845,0,0,0,0,0,0
446,209,315,195,326,324,323,0,1168,527,11720,9846,14707,1682,46.42,320753664
447,347,234,311,226,228,229,0,994,683,12036,10359,8889,1528,50.31,333283328
448,470,198,356,195,195,195,0,941,865,12038,9998,11743,1967,53.3,314122240
449,339,145,315,147,147,147,0,756,1065,12383,9600,17038,2985,59.85,332095488
450,504,278,177,276,276,276,0,1005,1432,0,0,0,0,0,0
451,433,178,212,183,182,182,0,759,1541,0,0,0,0,0,0
452,122,295,331,323,296,294,0,1244,1549,14833,10780,27575,4541,51.93,422473728
453,76,228,403,220,225,225,0,1073,1365,15186,11584,27577,3869,60.23,450547712
454,95,595,260,579,600,595,0,2034,876,14970,12115,18697,2548,60.58,442175488
455,474,218,167,212,213,220,0,812,1018,15328,12624,18413,3019,48.72,411480064
456,130,317,368,345,345,317,0,1375,973,0,0,0,0,0,0
457,22,304,126,280,281,309,0,996,785,15058,12850,13294,2103,57.56,355897344
458,108,376,95,369,369,369,0,1202,234,14887,13529,8974,1040,15.38,331329536
459,399,126,399,126,126,126,0,777,507,15058,14251,5404,773,43.65,251535360
460,3,92,16,95,92,92,0,295,510,15608,14064,9046,1553,32.54,270024704
461,0,398,0,397,398,398,0,1193,0,15175,14444,6711,593,14.05,265261056
462,0,20,0,18,20,20,0,58,0,14882,14868,5331,23,7.62,254091264
466,36,0,22,0,0,0,0,22,36,12596,12582,5331,23,0.93,257536000
467,443,0,436,0,0,0,0,436,479,13069,11778,7927,1356,51.46,202817536
468,0,17,21,18,17,17,0,73,0,12783,11332,8396,1409,6.32,212803584
469,129,415,118,426,421,418,0,1383,202,0,0,0,0,0,0
470,243,47,254,35,41,44,0,374,372,12768,12236,2952,479,32.55,194703360
471,47,117,35,118,118,118,0,389,311,13420,12290,6700,1139,29.23,210100224
472,319,255,331,254,254,254,0,1093,379,12690,11714,6180,929,25.04,210952192
473,0,33,0,34,33,33,0,100,0,12658,11546,6593,1120,35.39,227065856
474,0,333,0,332,333,333,0,998,0,12103,11424,5453,643,4.27,220426240
475,151,0,138,0,0,0,0,138,151,10906,10892,3956,20,7.16,210477056
476,380,0,370,0,0,0,0,370,531,11194,10310,5290,890,38.23,190205952
477,41,135,64,136,135,135,0,470,565,11533,9896,9557,1643,34.11,222228480
478,0,373,0,372,373,373,0,1118,0,10956,10096,7960,866,16.35,222900224
479,0,64,0,64,64,64,0,192,0,10423,10316,6160,113,5.82,212328448
482,77,0,59,0,0,0,0,59,77,8820,8806,5937,20,0.37,213905408
483,79,0,97,0,0,0,0,97,156,8784,8302,3012,488,19.29,229085184
484,66,58,66,59,58,58,0,241,222,7855,7175,4134,686,7.95,206946304
485,0,98,0,97,98,98,0,293,0,7298,7086,3023,218,3.04,199823360
486,0,66,0,66,66,66,0,198,0,6450,6436,2542,20,2.48,187949056
488,255,0,239,0,0,0,0,239,255,5767,5206,3647,601,25.02,206757888
489,347,0,349,0,0,0,0,349,602,6793,5042,10411,1798,48.39,238579712
490,485,191,352,194,192,192,0,930,896,0,0,0,0,0,0
491,192,377,318,379,381,379,0,1457,900,7146,4629,14409,2417,58.94,301318144
492,319,372,325,367,367,369,0,1428,708,7457,5606,15521,1846,56.17,300453888
493,202,317,217,318,317,317,0,1169,672,8309,6184,11582,1984,51.36,312922112
494,0,317,0,322,321,321,0,964,0,8077,6864,10172,1158,23.11,297897984
495,0,226,0,220,222,222,0,664,0,7735,7502,7874,201,11.25,268308480
496,169,0,153,0,0,0,0,153,169,7636,7622,7444,21,2.66,265138176
497,403,0,399,0,0,0,0,399,572,9198,7622,9649,1662,56.02,276819968
498,412,37,379,47,43,43,0,512,973,10287,7459,16718,2838,54.41,307408896
499,199,491,238,488,487,485,0,1698,944,0,0,0,0,0,0
500,256,396,270,395,394,396,0,1455,748,9943,7777,16603,1898,52.92,312532992
501,0,245,0,239,245,245,0,729,0,10366,8599,17577,1410,46.69,327593984
502,0,270,0,270,270,270,0,810,0,9589,8702,16054,783,9.6,321421312
506,159,0,140,0,0,0,0,140,159,8079,8066,534,22,0.38,305094656
507,336,0,355,0,0,0,0,355,495,8598,7596,6096,1034,44.34,231362560
508,353,101,289,119,106,105,0,619,811,8769,6984,10742,1857,35.76,253992960
509,0,375,64,376,389,380,0,1209,0,9210,7628,12251,1514,48.12,269881344
510,21,305,21,286,286,296,0,889,304,8967,8166,10438,673,15.09,259629056
511,123,67,123,67,67,67,0,324,144,9196,8618,11131,462,24.03,260632576
512,0,21,0,21,21,21,0,63,0,9042,8660,10976,399,0.57,259690496
513,232,123,232,123,123,123,0,601,232,9419,8906,3555,586,27.72,231796736
515,0,232,0,232,232,232,0,696,0,9133,8976,2368,110,5.45,211296256
517,131,0,105,0,0,0,0,105,131,9101,8926,1680,255,8.95,215207936
518,275,0,301,0,0,0,0,301,406,10158,8927,7308,1247,47.63,229040128
519,389,84,378,96,94,92,0,660,755,11249,9095,13189,2088,51.44,275300352
520,96,322,107,310,312,314,0,1043,711,0,0,0,0,0,0
521,0,375,0,377,375,375,0,1127,0,10675,9202,12552,1484,24.57,274296832
522,0,110,0,108,110,110,0,328,0,9482,9189,9531,230,14.68,256491520
524,77,0,53,0,0,0,0,53,77,7483,7470,406,29,0.19,252723200
525,63,0,87,0,0,0,0,87,140,7545,7112,2786,449,18.26,205897728
526,65,40,40,51,50,44,0,185,190,7545,7112,2786,449,0.38,205897728
527,252,100,277,89,90,96,0,552,349,8198,7332,6097,1047,28.97,228646912
528,0,39,0,40,39,39,0,118,0,8024,7060,5804,980,18.62,229957632
529,0,278,0,277,278,278,0,833,0,7078,6498,4525,454,4.35,231211008
530,141,0,141,0,0,0,0,141,141,6466,6062,5851,444,21.02,233877504
531,215,0,215,0,0,0,0,215,356,6610,5656,5960,1012,22.05,227360768
532,0,141,0,141,141,141,0,423,0,6114,5430,5432,674,11.07,225501184
533,168,215,168,215,214,214,1,811,229,6319,5809,3475,498,27.04,226983936
535,0,168,0,168,168,168,0,504,0,6267,6139,2215,91,5.71,209563648
536,381,0,381,0,0,0,0,381,381,6859,6196,4440,744,28.53,216895488
537,94,0,94,0,0,0,0,94,475,7634,6196,8481,1454,32.75,239534080
538,0,381,0,381,381,381,0,1143,0,6944,6198,6654,697,6.25,234840064
539,0,94,0,94,94,94,0,282,0,6174,6156,5037,28,7.92,226992128
540,17,0,17,0,0,0,0,17,17,5514,5450,5326,79,2.49,227889152
542,0,17,0,17,17,17,0,51,0,5456,5442,5205,28,1.34,227074048
543,181,0,155,0,0,0,0,155,181,5503,5196,6883,356,12.07,232599552
544,394,0,420,0,0,0,0,420,575,6936,5196,10176,1753,60.09,255586304
545,0,155,0,155,155,155,0,465,0,6367,5040,9059,1288,5.12,253616128
546,420,343,154,343,343,343,0,1183,497,0,0,0,0,0,0
547,194,77,436,77,77,77,0,667,656,7543,5882,10517,1840,47.86,287174656
548,61,154,85,154,154,154,0,547,675,7793,6179,10755,1591,30.43,290959360
549,0,431,0,433,432,432,0,1297,0,7400,6471,8343,589,11.94,273866752
550,0,90,0,88,89,89,0,266,0,6350,6330,7005,28,5.93,263520256
552,99,0,99,0,0,0,0,99,99,5758,5446,8688,325,12.79,268550144
553,244,0,244,0,0,0,0,244,343,6490,5446,12836,1057,31.23,288722944
554,355,99,226,99,99,99,0,523,607,7387,5644,10518,1825,41.29,298250240
555,0,244,129,244,244,244,0,861,0,0,0,0,0,0,0
556,18,225,18,225,225,225,0,693,373,7212,6132,8837,1093,18.85,279085056
557,389,130,243,130,130,130,0,633,407,6951,6472,7162,313,10.69,261267456
558,85,18,231,18,18,18,0,285,492,7861,6562,13986,1504,42.04,289628160
559,91,243,70,243,243,243,0,799,324,7915,6474,8498,1450,16.74,270471168
560,351,231,371,231,231,231,0,1064,479,7736,6578,9619,1097,33.82,268374016
561,58,44,40,50,46,44,0,180,462,8171,6830,7915,1354,34.52,257191936
562,218,381,237,375,379,381,0,1372,492,8329,6981,10001,1362,33.29,259203072
563,188,56,170,56,56,56,0,338,425,8143,7084,7210,856,18.06,254521344
564,312,237,307,237,237,237,0,1018,500,8768,7515,7577,1207,53.11,258920448
565,172,170,195,170,170,170,0,705,672,9331,7300,11825,2044,42.09,273813504
566,95,307,95,307,307,307,0,1016,290,8983,8036,9149,940,12.08,263340032
567,0,195,0,195,195,195,0,585,0,8947,8644,8564,313,23.9,256151552
568,231,95,210,95,95,95,0,495,252,8429,7828,10604,676,13.79,263360512
569,237,0,258,0,0,0,0,258,468,9308,7884,8357,1432,50.02,254304256
570,0,201,0,204,201,201,0,606,0,9207,8154,7217,958,5.11,246358016
571,477,267,310,264,267,267,0,1108,477,10027,8786,8563,1459,44.64,261644288
572,0,0,167,0,0,0,0,167,0,10232,8786,8510,1459,20.36,264843264
573,191,272,174,283,278,277,0,1012,434,10556,9315,9631,1152,34.53,269688832
574,61,205,69,194,199,200,0,662,395,0,0,0,0,0,0
575,62,171,53,172,172,172,0,569,143,10511,9740,4686,784,14.89,260489216
576,454,44,373,44,44,44,0,505,572,10153,9628,4871,806,18.36,228474880
577,0,67,99,70,66,66,0,301,0,10807,9216,9706,1574,51.37,265412608
578,35,359,22,355,359,359,0,1095,164,10286,8912,9247,1385,3.58,266293248
579,417,127,417,127,127,127,0,798,452,9539,8776,8697,506,34.25,251293696
580,5,18,18,22,18,18,0,76,457,10162,8776,8150,1395,41.8,251691008
581,0,421,0,417,421,421,0,1259,0,10031,9086,6745,815,4.85,247918592
582,0,18,0,18,18,18,0,54,0,9705,9691,4866,24,9.82,233742336
584,304,0,291,0,0,0,0,291,304,9739,9493,4770,300,12.31,238436352
585,191,0,204,0,0,0,0,204,495,10505,9005,8796,1509,47.24,242565120
586,251,245,234,252,247,247,0,980,562,10145,8564,10052,1563,23.95,265867264
587,394,250,331,243,248,248,0,1070,645,10767,9281,8765,1509,57.03,269529088
588,53,234,133,234,234,234,0,835,698,11212,9587,10982,1590,31.81,274108416
589,0,325,0,331,325,325,0,981,0,10434,9679,8514,564,8.37,256413696
590,154,139,140,133,139,139,0,551,154,10194,9697,2871,466,20.73,257384448
591,228,0,242,0,0,0,0,242,382,10570,9409,6875,1170,30.08,236875776
592,0,136,0,138,136,136,0,410,0,0,0,0,0,0,0
593,0,246,0,244,246,246,0,736,0,9855,9097,5601,642,2.9,236195840
595,339,0,339,0,0,0,0,339,339,9181,9025,4509,226,6.86,224501760
597,0,339,0,339,339,339,0,1017,0,8681,7807,5676,844,1.89,223494144
