second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
352,0,53,116,55,55,55,0,281,0,10902,6830,34148,4151,34.98,804032512
353,156,23,295,21,21,21,0,358,1546,0,0,0,0,0,0
354,234,23,67,21,21,21,2,130,1757,11088,6765,36546,4363,52.27,812044288
355,227,163,122,184,182,176,0,664,1975,11787,6806,42186,5002,27.2,836681728
356,0,30,70,7,9,15,2,101,0,11364,6353,43201,4974,30.28,842735616
357,125,29,100,27,27,27,6,181,1887,11260,6244,45146,5196,28.01,866234368
358,81,55,141,24,21,21,31,207,1920,11072,6056,42816,5316,40.5,864202752
359,219,341,74,333,336,336,4,1079,1911,0,0,0,0,0,0
360,0,174,35,178,176,174,0,563,0,11314,6529,42222,4762,46.74,846561280
361,0,108,163,156,143,122,0,584,0,11120,6648,42011,4576,23.51,840577024
362,409,120,98,89,87,105,1,379,1798,11108,6780,41877,4366,40.59,849416192
363,0,108,80,102,112,116,0,410,0,11030,6586,44163,4497,25.46,869539840
364,57,291,124,287,291,284,0,986,1564,10862,6697,44851,4311,66.68,892936192
365,0,97,116,115,94,98,0,423,0,10787,6834,44554,4013,34.14,917159936
366,0,95,266,72,92,96,0,526,0,10571,6798,44331,3808,39.86,956796928
367,469,75,74,105,91,80,0,350,1670,0,0,0,0,0,0
368,0,177,77,141,158,169,0,545,0,11267,6935,49364,4307,31.68,996978688
369,0,64,107,73,68,65,0,313,0,11383,7098,35084,4221,26.41,965599232
370,4,41,194,34,39,41,0,308,1390,11333,7135,34634,4181,25.67,962064384
371,100,135,152,142,141,134,0,569,1472,11120,6810,35529,4339,36.21,965836800
372,302,131,24,121,123,131,0,399,1516,10507,6722,32911,3724,22.02,942989312
373,182,65,41,65,65,65,0,236,1694,11087,6626,35977,4474,20.23,958390272
374,0,106,52,138,120,106,0,416,0,10844,6427,36332,4368,21.39,951963648
375,138,108,180,114,114,113,0,521,1562,10955,6573,35590,4406,32.54,940208128
376,532,217,99,258,222,212,0,791,1872,11424,6903,38160,4431,34.58,938004480
377,340,139,47,80,123,139,0,389,2130,0,0,0,0,0,0
378,0,73,73,61,64,72,1,270,0,11131,6417,37020,4637,34.85,952868864
379,0,74,61,128,73,74,0,336,0,11416,6366,40448,5054,20.71,982806528
380,75,120,181,74,126,125,0,506,1991,11584,6248,40452,5180,35.38,965316608
381,205,210,88,254,215,205,0,762,1962,11451,6764,39022,4614,40.5,960208896
382,370,313,59,42,88,78,235,267,2073,11437,6804,39996,4549,33.25,962453504
383,0,31,170,31,16,34,0,251,0,11471,6873,38319,5002,58.15,979943424
384,0,86,157,62,80,83,0,382,0,0,0,0,0,0,0
385,0,125,67,177,128,125,0,497,0,11919,6945,39802,5078,52.97,997974016
386,43,153,248,102,151,153,0,654,1655,11581,7089,38544,4568,37.55,974774272
387,0,103,148,47,46,47,56,288,0,11538,7184,38473,4450,24.57,983662592
388,0,73,181,73,73,73,0,400,0,11022,6849,33987,4204,28.23,989589504
389,183,75,28,61,61,61,15,211,1550,10804,6520,35893,4388,15.37,993153024
390,0,166,144,175,170,170,0,659,0,10829,6803,35128,4045,26.74,985096192
391,0,104,41,94,99,99,0,333,0,0,0,0,0,0,0
392,215,59,0,59,59,59,0,177,1399,10368,6680,33807,3763,7.12,977174528
393,765,15,29,17,17,15,0,78,2149,10450,6622,32166,4043,10.99,985403392
394,330,48,63,291,153,54,0,561,2431,11185,5910,43092,5421,36.84,1006247936
395,231,291,53,46,183,284,1,566,2428,0,0,0,0,0,0
396,611,43,0,250,75,44,0,369,2939,11930,6255,42759,5555,54.33,1023143936
397,31,115,2,177,198,116,0,493,2969,12122,6178,44598,5801,19.72,1028378624
398,0,111,6,7,114,99,18,226,0,11864,6132,46006,6178,54.09,1073156096
399,35,408,39,142,186,303,105,670,2583,0,0,0,0,0,0
400,139,281,110,126,100,87,194,423,2366,0,0,0,0,0,0
401,207,590,111,128,100,66,516,405,2311,12033,6833,44527,5099,49.22,1083424768
402,217,160,220,0,56,114,51,390,2024,11443,6744,37427,4607,44.17,1077628928
403,0,98,32,26,10,9,84,77,0,10933,6699,37220,4314,38.06,1093021696
404,0,52,0,63,50,31,21,144,0,10778,6627,36393,4109,3.75,1090674688
405,0,125,27,31,44,62,77,164,0,10253,6566,33593,4183,56.49,1093251072
406,0,226,267,25,41,36,180,369,0,0,0,0,0,0,0
407,365,77,196,2,2,9,64,209,1690,10402,6374,33041,4125,35.12,1029677056
408,492,7,71,6,6,6,1,89,2182,10997,6252,38245,4907,33.45,880082944
409,192,2,237,39,31,2,0,309,2365,11181,6037,43065,5459,38.08,812023808
410,158,39,7,110,16,39,0,172,2486,11284,5740,45193,5689,13.46,818208768
411,225,179,22,102,197,184,0,505,2646,0,0,0,0,0,0
412,215,93,166,88,83,93,0,430,2702,11179,5699,47284,5875,45.22,826761216
413,0,299,4,169,181,190,111,544,0,11782,5807,49978,6054,33.99,872734720
414,0,121,147,4,4,4,111,159,0,11548,6084,46100,5742,62.35,876253184
415,98,90,28,20,2,1,88,51,2240,11013,5571,47429,5613,73.6,891424768
416,345,230,5,200,97,92,155,394,2544,11341,5515,50130,5904,27.61,908226560
417,0,314,133,149,258,244,63,784,0,0,0,0,0,0,0
418,0,220,52,164,149,161,49,526,0,10913,6116,46102,4752,51.73,910417920
419,0,106,20,259,160,89,31,528,0,10628,6278,44822,4380,13.46,907542528
420,0,369,154,13,136,214,141,517,0,10448,6631,43214,3712,55.51,886644736
421,167,199,121,19,22,23,176,185,1319,10080,6557,43646,3599,24.57,900886528
422,206,163,179,169,160,157,7,665,1357,0,0,0,0,0,0
423,6,17,165,4,13,16,0,198,1362,10357,6873,44437,3485,50.66,931479552
424,0,114,54,147,137,118,0,456,0,10725,6931,30848,3847,44.57,958070784
425,369,56,238,23,33,52,0,346,1545,10464,6862,30730,3640,31.79,951582720
426,708,13,47,10,10,10,3,77,2240,10978,6458,37034,4603,36.36,975872000
427,200,71,28,91,88,84,0,291,2437,11556,6176,44826,5990,42.85,1053892608
428,0,114,55,94,97,101,0,347,0,0,0,0,0,0,0
429,91,1,67,6,1,1,0,75,2345,11738,6143,45067,5838,41.48,1077784576
430,440,57,144,54,59,57,0,314,2741,0,0,0,0,0,0
431,319,97,145,37,37,39,58,258,2950,0,0,0,0,0,0
432,354,93,42,96,65,65,39,268,3213,10636,5252,54987,6969,41.6,1228939264
433,0,91,2,74,87,85,1,248,0,0,0,0,0,0,0
434,0,190,62,65,81,83,112,291,0,0,0,0,0,0,0
435,0,189,27,54,56,56,127,193,0,0,0,0,0,0,0
436,21,475,33,171,122,100,394,426,2620,0,0,0,0,0,0
437,1,316,43,379,216,140,156,778,2253,10915,5806,51057,5724,63.56,1196011520
438,5,449,113,90,284,369,99,856,1592,0,0,0,0,0,0
439,417,288,103,55,20,33,235,211,1690,10982,6797,47150,4501,48.61,1144393728
440,27,123,70,167,172,103,35,512,1681,10918,6900,35207,4271,25.16,1104285696
441,151,239,148,169,166,212,11,695,1551,10769,7118,33077,3641,46.57,1075056640
442,149,84,21,32,63,73,16,189,1563,10727,7438,30567,3866,39.31,1080070144
443,263,48,103,12,28,41,0,184,1754,0,0,0,0,0,0
444,110,75,1,46,48,36,42,131,1834,11152,7171,31438,4081,12.64,988663808
445,132,35,214,18,16,28,4,276,1897,12167,7259,39243,4965,33.62,789024768
446,88,59,8,58,60,59,0,185,1952,11982,7007,40061,5022,11.14,788516864
447,0,50,112,43,43,44,6,242,0,0,0,0,0,0,0
448,467,20,5,34,26,17,3,82,2311,11810,6539,42828,5222,36.61,802992128
449,207,119,137,148,117,118,2,520,2400,11914,6447,43250,5514,26.83,828739584
450,127,160,194,101,138,146,16,579,2509,11037,5999,44430,5234,45.06,844865536
451,0,186,161,151,140,130,54,582,0,0,0,0,0,0,0
452,0,45,96,21,34,44,0,195,0,11170,6150,45664,5225,43.02,853360640
453,0,253,61,102,102,102,151,367,0,11173,5967,47635,5418,36.81,899424256
454,178,57,155,1,1,1,56,158,2007,10966,5870,49342,5393,37.95,939384832
455,150,247,120,212,212,179,75,723,2090,0,0,0,0,0,0
456,366,61,148,11,11,44,10,214,2219,11132,6307,48842,4978,41.52,967020544
457,0,112,128,112,112,112,0,464,0,11359,6323,51877,5320,26.61,1022148608
458,0,13,57,4,4,4,9,69,0,11163,6168,41455,5265,25.27,991342592
459,0,38,86,67,65,23,15,241,0,11315,6117,44371,5648,26.02,1022566400
460,0,330,159,255,247,281,51,942,0,11310,6361,43782,5278,44.74,1020432384
461,202,185,81,153,156,164,19,554,1792,11229,6846,39023,4725,36.31,1002512384
462,0,98,68,113,110,98,0,389,0,11080,6919,38243,4487,18.09,999780352
463,261,63,162,38,45,54,9,299,1835,0,0,0,0,0,0
464,104,112,18,126,88,90,23,322,1875,11365,6784,41552,4777,39.95,1007546368
465,464,132,149,173,180,127,4,629,2159,11437,6898,39158,4820,29.46,1002385408
466,387,152,85,123,104,152,0,464,2394,11744,6742,43599,5241,43.07,1028255744
467,552,113,43,153,129,114,0,439,2844,0,0,0,0,0,0
468,0,125,60,24,101,117,9,302,0,12008,6492,44589,5642,29.38,1051316224
469,0,110,75,109,96,101,7,381,0,11767,6011,44768,5735,44.21,1073442816
470,0,137,17,127,1,0,137,145,0,11263,5516,45134,5733,4.09,1071562752
471,0,328,179,58,191,192,150,620,0,0,0,0,0,0,0
472,273,625,17,58,40,39,572,154,2130,11165,5789,44800,5242,51.92,1069776896
473,364,178,79,189,178,168,10,614,1967,10789,5788,39602,4854,42.27,1048686592
474,178,112,168,66,101,112,0,447,2033,10520,5950,39396,4601,34.98,1064898560
475,745,44,27,93,80,44,0,244,2734,11225,6005,39984,5223,27.82,1074348032
476,202,135,149,141,106,135,0,531,2887,0,0,0,0,0,0
477,173,254,80,14,62,67,193,223,2924,11106,6180,40553,5036,29.29,1093906432
478,0,281,90,78,73,63,212,304,0,11019,6133,41683,5263,39.88,1115705344
479,461,142,8,86,72,65,89,231,2766,11668,6225,46142,5805,28.35,1115525120
480,0,173,18,2,20,39,125,79,0,0,0,0,0,0,0
481,230,515,76,113,13,13,499,215,2586,11139,5852,45485,5499,61.98,1144123392
482,375,288,26,98,181,158,131,463,2467,0,0,0,0,0,0
483,902,83,93,65,69,82,0,309,3206,11367,6215,43585,5327,35.08,1143246848
484,85,421,89,182,138,124,309,533,3207,11917,6210,44185,5619,34.7,1173540864
485,447,116,25,27,58,82,22,192,3202,11739,6088,45328,5531,27.8,1180405760
486,0,149,62,101,98,81,76,342,0,0,0,0,0,0,0
487,0,571,74,100,77,89,474,340,0,11396,6223,45468,5316,24.39,1187840000
488,2,797,65,107,160,165,635,497,1691,11265,6303,38512,4646,25.46,1165987840
489,705,306,22,15,13,12,291,62,2085,10796,6643,37304,4119,44.62,1152262144
490,14,336,52,14,9,10,334,85,2099,10160,6137,31500,3884,25.82,943984640
491,0,173,43,84,90,89,76,306,0,0,0,0,0,0,0
492,0,28,165,26,27,28,0,246,0,9951,6209,30262,3582,6.95,843141120
493,510,87,13,92,88,87,0,280,1993,9743,6196,31585,3647,27.68,757080064
494,0,199,34,31,35,32,167,132,0,10087,6109,35955,4192,22.22,770703360
495,0,203,110,84,78,77,126,349,0,10089,5923,37671,4081,39.48,762429440
496,0,61,110,59,58,62,0,289,0,9757,5771,31502,4031,22.57,759701504
497,0,65,66,77,77,66,0,286,0,9561,5553,32404,4055,23.02,759943168
498,0,203,95,18,18,29,172,160,0,9421,5636,33035,3887,37.58,759775232
499,0,76,117,69,75,76,0,337,0,9287,5726,32063,3640,16.16,754159616
500,0,31,74,50,43,31,0,198,0,8941,5532,31666,3495,15.53,749355008
501,179,63,298,43,51,63,0,455,1263,0,0,0,0,0,0
502,300,149,108,167,151,150,0,576,1540,9041,5400,35270,3828,51.2,781316096
503,0,31,154,13,29,30,0,226,0,9252,5593,36994,3934,39.42,811266048
504,319,33,143,33,33,33,0,242,1689,9480,5125,36038,4432,25.53,810246144
505,53,110,114,111,110,110,0,445,1630,9680,5156,36654,4608,32.87,816496640
506,366,89,83,89,89,89,0,350,1897,9922,5110,39626,4829,26.74,831139840
507,0,85,108,85,86,85,0,364,0,10018,5172,41023,4913,25.14,842366976
508,0,98,120,97,97,98,0,412,0,0,0,0,0,0,0
509,0,117,144,117,117,117,0,495,0,10137,5315,41385,4751,26.8,855220224
510,290,69,137,74,74,71,0,356,1863,9988,5171,42994,4854,24.22,871485440
511,251,261,61,258,257,260,6,836,1985,10288,5300,45976,5022,41.89,909725696
512,31,118,40,136,132,116,2,424,1781,10088,5473,44647,4558,31.74,913264640
513,0,157,87,144,140,151,0,522,0,10143,5626,36228,4427,34.49,905056256
514,0,129,97,165,149,134,0,545,0,9801,5474,36292,4268,32.81,900083712
515,0,165,295,114,139,159,0,707,0,9651,5803,34909,3811,46.64,885243904
516,0,83,90,83,83,83,0,339,0,9205,5661,29459,3564,15.62,854605824
517,156,108,12,108,108,108,0,336,1279,0,0,0,0,0,0
518,36,120,144,120,120,120,0,504,1143,9418,5770,31241,3682,16.58,856674304
519,30,143,66,144,144,144,0,498,1173,9165,5699,30850,3460,20.94,855519232
520,0,138,0,137,137,137,0,411,0,9023,5894,29279,3057,17.11,840589312
521,0,59,0,61,59,59,0,179,0,8500,5817,27163,2604,8.99,828928000
522,0,42,0,40,42,42,0,124,0,8281,5814,26474,2445,6.72,829325312
523,429,82,57,85,82,82,0,306,1157,8564,5855,23072,2782,9.92,817041408
524,714,71,41,99,87,71,0,298,1797,9135,5696,27805,3437,32.49,840544256
525,0,84,183,218,216,87,0,704,0,9641,5768,31678,3939,45.03,874270720
526,232,174,43,167,32,171,0,413,1755,10101,6031,34297,4076,34.04,876453888
527,355,119,35,0,135,126,0,296,2003,0,0,0,0,0,0
528,70,181,30,156,164,174,0,524,2014,10846,6184,38485,4804,54.31,921153536
529,0,68,88,66,51,53,16,258,0,10701,6192,35257,4591,42.51,909844480
530,0,28,132,0,24,27,0,183,0,0,0,0,0,0,0
531,444,1,155,0,0,0,1,155,2227,10887,6214,37904,4683,39.17,922431488
532,9,64,309,0,0,0,64,309,2196,11221,6078,41339,5328,34.2,945143808
533,651,161,82,55,48,44,118,229,2706,11556,5799,46925,5851,36.4,988250112
534,0,52,140,40,47,51,0,278,0,0,0,0,0,0,0
535,19,22,72,18,8,5,19,103,2610,11099,5755,47910,5940,53,1034547200
536,5,298,18,179,189,192,112,578,2608,0,0,0,0,0,0
537,311,226,65,67,66,65,161,263,2606,11833,5986,51803,6031,59.94,1073696768
538,0,301,36,30,31,31,262,128,0,11397,5880,46714,5735,28.95,1079107584
539,0,73,106,83,75,60,13,324,0,11355,6048,46983,5599,31.01,1080107008
540,0,198,136,137,79,93,105,445,0,0,0,0,0,0,0
541,0,265,124,155,221,221,44,721,0,11107,6212,45707,5129,35.84,1060278272
542,158,272,87,287,257,245,27,876,1448,10105,6116,41743,4091,36.44,1023840256
543,337,130,179,104,118,131,1,532,1660,10037,6345,33099,3901,41.87,1013456896
544,193,59,71,44,60,61,0,236,1819,10355,6124,36935,4679,38.26,1037111296
545,160,172,91,168,168,168,0,595,1943,0,0,0,0,0,0
546,21,30,4,1,1,1,29,7,1786,10812,6229,38309,4581,30.48,1043365888
547,20,55,189,68,57,57,0,371,1771,10808,6097,38382,4931,23.43,1056866304
548,103,40,40,50,46,37,1,173,1808,10702,5726,40503,5040,36.37,1054527488
549,165,113,131,91,102,103,16,427,1867,10694,5655,40004,5040,35.55,1047924736
550,67,135,189,150,127,126,3,592,1890,0,0,0,0,0,0
551,0,145,215,125,152,147,2,639,0,10410,5717,39291,4694,28.62,1049358336
552,0,99,64,83,83,95,0,325,0,10499,5914,39651,4536,36.22,1041969152
553,6,183,154,183,166,166,17,669,1405,10345,5934,35462,4421,22.17,1038393344
554,400,58,93,71,72,57,1,293,1735,10544,6068,37515,4430,37.58,1034899456
555,264,97,9,87,91,99,1,286,1881,10665,5808,38709,4837,30.44,1032802304
556,221,32,130,8,20,29,0,187,2057,0,0,0,0,0,0
557,0,81,18,88,87,81,0,274,0,10933,5815,42600,5248,34.93,1063940096
558,0,114,2,111,108,114,0,335,0,10789,5913,39437,4715,24.22,1052815360
559,0,19,56,0,0,0,19,56,0,10431,5699,39929,4766,6.74,1058910208
560,0,176,17,187,153,139,42,496,0,10509,5569,44480,5402,42.43,1080664064
561,0,282,316,165,203,210,80,894,0,0,0,0,0,0,0
562,140,334,154,277,275,282,39,988,1313,10472,6450,34596,3824,55.01,1027739648
563,0,120,158,128,120,120,0,526,0,10277,6799,33936,3386,42.88,1013567488
564,317,127,103,117,127,127,0,474,1294,10522,7092,35753,3421,29.28,1012375552
565,0,11,191,11,11,11,0,224,0,10803,7057,30343,3784,27.73,1031467008
566,0,130,105,130,130,130,0,495,0,10352,6892,29054,3431,23.09,1019310080
567,141,18,44,18,18,18,0,98,1243,10362,6723,29778,3664,14.9,779022336
568,215,2,104,2,2,2,0,110,1457,10802,6577,34340,4244,21.65,767139840
569,0,56,152,56,56,56,0,320,0,10646,6401,35022,4226,25.85,768888832
570,168,16,68,17,16,16,0,117,1556,0,0,0,0,0,0
571,0,232,150,238,235,235,0,858,0,10784,6215,37862,4585,13.04,773259264
572,0,239,6,232,236,236,0,710,0,10211,6385,33977,3641,40.81,747925504
573,381,141,20,147,142,141,0,450,1327,9495,6184,32078,3236,7.72,733310976
574,94,120,56,114,119,120,0,409,1314,9839,6276,35170,3438,23.39,723169280
575,0,17,15,165,56,17,0,253,0,10017,6406,36858,3570,16.38,752979968
576,0,225,263,131,200,229,0,823,0,9817,6226,29117,3494,30.61,736899072
577,17,98,138,44,84,94,0,360,1016,9625,6479,27572,3022,40.5,720666624
578,0,104,0,104,104,104,0,312,0,9389,6649,23026,2652,5.78,700391424
579,0,151,0,152,152,152,0,456,0,9005,6626,21259,2274,6.45,691486720
580,120,69,0,68,68,68,0,204,768,8637,6625,19935,1992,6.99,672444416
581,379,51,119,62,57,51,0,289,1104,9366,6443,27545,2919,34.06,692015104
582,76,105,67,94,99,105,0,365,1098,9396,6538,23611,2813,19.22,682582016
583,8,0,205,13,8,8,0,234,1075,9359,6166,26843,3186,42.06,701992960
584,326,65,153,53,58,58,0,322,1336,0,0,0,0,0,0
585,341,26,135,25,25,25,0,210,1663,10138,6198,32584,4013,41.03,729411584
586,0,24,9,49,45,28,0,131,0,10317,6033,34909,4281,15.83,739782656
587,0,266,65,251,250,263,0,829,0,0,0,0,0,0,0
588,0,111,275,101,106,110,0,592,0,10472,6308,35044,4040,44.08,736518144
589,0,0,222,0,0,0,0,222,0,10230,6436,34461,3776,36.24,733900800
590,99,0,54,0,0,0,0,54,1349,10339,6425,35687,3931,7.03,740728832
591,244,104,66,119,119,112,0,416,1593,9614,5154,40053,4483,23.14,771289088
592,355,81,132,67,66,73,0,338,1796,10029,5361,42991,4638,32.81,800399360
593,0,41,101,40,41,41,0,223,0,9946,5076,45145,4867,21.08,853229568
594,18,306,114,315,315,314,0,1058,1740,10019,5502,43414,4299,36.64,863358976
595,268,139,131,136,134,134,0,535,1565,0,0,0,0,0,0
596,206,9,117,9,6,6,0,138,1760,9935,5739,35145,4216,35.95,846618624
597,52,52,103,54,54,55,0,266,1760,10469,5646,40171,4857,23.08,868020224
598,390,168,113,196,175,172,1,656,2092,0,0,0,0,0,0
599,241,282,60,314,316,274,0,964,1941,11083,6051,42090,4962,35.33,883937280
600,35,76,44,51,48,75,1,218,1975,11018,6493,40898,4485,23.51,867512320
601,0,101,86,60,85,100,5,331,0,11136,6638,41696,4509,25.72,866353152
602,0,42,84,82,35,38,0,239,0,10639,5817,45039,4874,40.23,891424768
603,0,188,19,137,176,166,22,498,0,0,0,0,0,0,0
604,0,161,311,127,136,144,17,718,0,10333,5853,45508,4631,33.85,898400256
605,0,65,80,69,63,65,0,277,0,10083,5847,43940,4267,18.88,897425408
606,0,195,248,189,195,195,0,827,0,9577,5723,42326,3797,46.86,937238528
607,0,103,0,103,103,103,0,309,0,9080,5850,39819,3260,15.54,921415680
608,0,113,0,113,113,113,0,339,0,8923,5936,38170,2873,14.66,912101376
609,0,60,0,60,60,60,0,180,0,8504,5833,37087,2645,6.41,908439552
610,0,44,0,44,44,44,0,132,0,8410,5817,36836,2591,0.94,907259904
611,0,86,0,86,86,86,0,258,0,8067,5705,35626,2333,6.44,899633152
612,0,84,0,84,84,84,0,252,0,7933,5925,34072,2003,8.51,874823680
613,0,19,0,19,19,19,0,57,0,7859,5904,33838,1952,2.45,873672704
614,0,311,0,311,311,311,0,933,0,7675,6413,29526,1032,23.3,840364032
615,0,52,0,80,62,56,0,198,0,7402,6457,29049,930,2.65,837644288
616,0,276,0,248,266,272,0,786,0,0,0,0,0,0,0
