second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
367,135,135,135,0,0,0,0,135,5,15457,15142,550,22,17.46,111181824
368,135,134,134,0,0,0,0,134,4,0,0,0,0,0,0
369,134,135,136,0,0,0,0,136,5,15491,15176,391,21,16.23,107270144
370,135,135,134,0,0,0,0,134,5,15534,15216,588,19,18.18,106905600
371,136,135,135,0,0,0,0,135,5,15578,15260,545,19,14.57,102670336
372,134,136,136,0,0,0,0,136,5,15630,15309,496,20,18.69,102694912
373,136,135,135,0,0,0,0,135,4,15655,15334,414,18,18.22,102658048
374,135,135,135,0,0,0,0,135,5,15708,15388,420,19,14.67,102674432
375,134,135,135,0,0,0,0,135,6,15757,15435,406,23,18.85,103518208
376,136,135,135,0,0,0,0,135,4,15785,15469,635,19,18.85,102768640
377,135,134,134,0,0,0,0,134,4,15824,15507,609,19,19.65,102998016
378,135,136,136,0,0,0,0,136,5,15861,15544,525,17,18.47,102735872
379,135,134,134,0,0,0,0,134,5,15918,15599,395,20,17.54,104103936
380,135,135,135,0,0,0,0,135,5,15959,15642,680,23,18.89,107020288
381,135,136,136,0,0,0,0,136,5,15489,15167,419,22,16.81,107016192
382,135,134,134,0,0,0,0,134,4,0,0,0,0,0,0
383,135,134,134,0,0,0,0,134,5,15537,15220,394,23,18.05,107048960
384,134,137,137,0,0,0,0,137,5,15573,15257,645,22,19.04,107020288
385,135,135,135,0,0,0,0,135,8,15622,15307,498,23,18.42,104456192
386,136,135,135,0,0,0,0,135,5,15665,15348,747,22,17.94,108244992
387,135,135,135,0,0,0,0,135,4,15690,15373,512,21,18.28,108900352
388,135,134,134,0,0,0,0,134,5,15720,15403,736,20,15.41,108691456
389,135,136,136,0,0,0,0,136,4,15740,15422,528,20,18.84,108253184
390,135,135,135,0,0,0,0,135,6,15766,15447,576,21,18.18,108269568
391,135,135,135,0,0,0,0,135,5,15807,15487,747,23,17.73,108756992
392,135,135,135,0,0,0,0,135,5,15844,15523,423,21,20.76,109002752
393,134,134,134,0,0,0,0,134,4,15890,15571,681,23,18.17,108302336
394,136,136,136,0,0,0,0,136,4,15912,15589,438,24,18.87,108421120
395,134,133,133,0,0,0,0,133,5,0,0,0,0,0,0
396,136,135,135,0,0,0,0,135,4,15405,15086,650,21,17.47,108507136
397,135,137,137,0,0,0,0,137,5,15444,15124,709,21,16.38,108507136
398,135,135,135,0,0,0,0,135,5,15500,15179,671,20,17.12,108564480
399,135,134,135,0,0,0,0,135,4,15539,15222,379,22,20.32,111386624
400,135,133,132,0,0,0,0,132,5,15570,15254,720,23,16.94,107040768
401,135,137,137,0,0,0,0,137,5,15597,15278,672,20,16.68,102871040
402,135,136,136,0,0,0,0,136,5,15628,15308,683,23,15.65,102932480
403,134,134,134,0,0,0,0,134,4,15659,15337,654,23,19.44,107114496
404,135,135,135,0,0,0,0,135,5,15689,15372,566,23,16.93,107180032
405,135,136,136,0,0,0,0,136,5,15719,15405,635,20,16.51,107089920
406,136,134,134,0,0,0,0,134,5,15768,15449,494,20,16.53,107069440
407,135,135,135,0,0,0,0,135,6,15802,15487,537,23,18.65,107122688
408,134,136,136,0,0,0,0,136,4,15853,15535,826,21,17.15,102752256
409,135,135,135,0,0,0,0,135,4,0,0,0,0,0,0
410,136,134,134,0,0,0,0,134,4,15347,15031,702,26,16.95,104845312
411,134,136,136,0,0,0,0,136,5,15386,15067,593,22,18.7,104976384
412,136,134,134,0,0,0,0,134,5,15420,15105,525,18,18.26,102195200
413,135,136,136,0,0,0,0,136,4,15463,15148,393,21,16.58,102305792
414,135,135,135,0,0,0,0,135,5,15494,15172,703,23,17.6,102002688
415,135,135,135,0,0,0,0,135,4,15516,15199,496,18,16.51,101937152
416,134,135,135,0,0,0,0,135,4,15558,15242,799,24,17.61,103714816
417,136,135,135,0,0,0,0,135,5,15613,15300,605,25,16,103645184
418,135,135,135,0,0,0,0,135,5,15664,15346,721,27,17.65,104525824
419,135,130,130,0,0,0,0,130,9,15704,15384,446,34,17.21,105185280
420,135,140,140,0,0,0,0,140,8,15761,15434,717,26,19.33,104890368
421,135,135,135,0,0,0,0,135,4,15793,15474,548,29,15.19,105742336
422,135,135,135,0,0,0,0,135,4,15839,15527,398,19,17.21,107110400
423,135,134,134,0,0,0,0,134,5,0,0,0,0,0,0
424,135,136,136,0,0,0,0,136,4,15391,15076,444,24,17.21,107208704
425,134,135,135,0,0,0,0,135,5,15432,15114,676,20,20,107368448
426,136,134,134,0,0,0,0,134,5,15468,15150,412,24,20.21,110194688
427,134,136,136,0,0,0,0,136,5,15493,15176,379,22,16.47,110153728
428,136,135,135,0,0,0,0,135,5,15531,15213,417,29,15.57,110403584
429,134,135,135,0,0,0,0,135,5,15576,15262,421,24,19.08,107233280
430,135,135,135,0,0,0,0,135,5,15634,15313,648,23,16.89,103059456
431,136,135,135,0,0,0,0,135,5,15667,15346,528,20,17.26,103038976
432,134,134,134,0,0,0,0,134,5,15697,15377,426,23,17.64,101675008
433,136,135,135,0,0,0,0,135,5,15738,15423,429,24,20.5,105172992
434,135,134,135,0,0,0,0,135,8,15791,15470,804,30,18.78,105312256
435,135,136,135,0,0,0,0,135,5,15855,15538,721,26,16.31,106246144
436,135,136,136,0,0,0,0,136,5,15380,15062,599,18,16.39,106876928
437,134,134,134,0,0,0,0,134,5,0,0,0,0,0,0
438,136,136,136,0,0,0,0,136,4,15421,15103,417,27,16.47,107397120
439,135,134,134,0,0,0,0,134,6,15478,15161,618,23,16.4,107028480
440,135,136,136,0,0,0,0,136,4,15535,15218,506,20,18.9,106995712
441,135,135,135,0,0,0,0,135,4,15568,15251,379,22,19.66,106897408
442,135,134,134,0,0,0,0,134,4,15611,15294,427,20,17.92,107421696
443,135,136,136,0,0,0,0,136,4,15647,15331,698,26,19.83,104124416
444,134,135,135,0,0,0,0,135,5,15680,15361,393,19,16.25,104550400
445,136,135,135,0,0,0,0,135,4,15723,15402,370,21,14.03,105730048
446,135,135,135,0,0,0,0,135,4,15746,15432,582,20,17.76,108244992
447,134,133,133,0,0,0,0,133,5,15777,15463,733,23,17.44,108875776
448,136,137,137,0,0,0,0,137,5,15795,15478,489,20,17.77,108277760
449,134,135,135,0,0,0,0,135,6,15870,15551,505,21,19.56,109023232
450,136,134,134,0,0,0,0,134,4,15358,15041,474,23,17.28,109064192
451,134,136,136,0,0,0,0,136,4,0,0,0,0,0,0
452,136,135,135,0,0,0,0,135,5,15398,15082,406,24,15.99,109010944
453,134,134,134,0,0,0,0,134,4,15417,15101,568,21,16.56,108941312
454,136,135,135,0,0,0,0,135,5,15456,15137,411,26,17.81,108400640
455,135,136,136,0,0,0,0,136,4,15495,15180,581,19,16.68,108269568
456,134,135,135,0,0,0,0,135,5,15538,15217,561,26,17.64,108621824
457,136,134,134,0,0,0,0,134,4,15595,15280,738,23,19.42,109039616
458,135,135,135,0,0,0,0,135,5,15632,15316,598,21,17.83,104230912
459,134,136,136,0,0,0,0,136,5,15647,15332,499,24,20.22,104415232
460,136,134,134,0,0,0,0,134,5,15680,15363,749,24,15.85,103690240
461,135,136,136,0,0,0,0,136,5,15740,15423,404,27,17.68,103424000
462,135,135,135,0,0,0,0,135,5,15770,15451,436,23,17.44,104456192
463,135,135,135,0,0,0,0,135,5,15818,15498,420,21,16.66,105451520
464,135,135,135,0,0,0,0,135,5,15316,15003,524,24,18.1,104325120
465,134,135,135,0,0,0,0,135,5,0,0,0,0,0,0
466,135,133,133,0,0,0,0,133,4,15367,15050,435,27,19.62,104292352
467,136,136,136,0,0,0,0,136,4,15411,15095,691,22,16.95,104001536
468,135,136,136,0,0,0,0,136,4,15441,15124,479,24,20.27,103325696
469,134,135,135,0,0,0,0,135,6,15485,15167,534,23,18.3,103907328
470,136,135,135,0,0,0,0,135,5,15516,15202,537,21,15.81,104038400
471,135,135,135,0,0,0,0,135,5,15558,15239,506,20,16.34,103899136
472,135,134,134,0,0,0,0,134,6,15608,15290,441,24,15.44,104906752
473,135,136,136,0,0,0,0,136,5,15668,15349,413,21,18.03,104706048
474,135,135,135,0,0,0,0,135,5,15720,15399,669,24,16.75,103907328
475,135,134,134,0,0,0,0,134,5,15756,15434,543,23,15.76,104509440
476,135,136,136,0,0,0,0,136,4,15817,15502,735,21,18.86,104476672
477,135,135,135,0,0,0,0,135,4,15866,15550,395,20,18.09,105684992
478,135,133,133,0,0,0,0,133,5,15395,15077,737,23,20.84,105480192
479,135,136,136,0,0,0,0,136,5,0,0,0,0,0,0
480,135,136,136,0,0,0,0,136,5,15434,15113,404,18,17.1,105664512
481,135,135,135,0,0,0,0,135,4,15478,15156,763,24,15.97,105619456
482,135,135,135,0,0,0,0,135,4,15510,15189,412,25,18.52,105885696
483,135,133,134,0,0,0,0,134,4,15558,15244,666,23,16.74,105369600
484,135,137,136,0,0,0,0,136,9,15596,15276,452,23,16.05,105242624
485,135,135,135,0,0,0,0,135,4,15619,15301,624,23,18.43,106225664
486,135,134,134,0,0,0,0,134,4,15651,15333,493,20,17.41,106110976
487,135,136,136,0,0,0,0,136,5,15685,15373,483,24,19.44,106094592
488,135,135,135,0,0,0,0,135,5,15740,15422,413,21,17.26,106131456
489,134,135,135,0,0,0,0,135,4,15785,15471,599,23,18.75,106373120
490,136,135,135,0,0,0,0,135,5,15832,15513,547,20,18.75,106270720
491,135,134,134,0,0,0,0,134,4,15865,15547,413,21,16.09,106868736
492,134,136,136,0,0,0,0,136,4,15407,15090,522,23,17.66,106573824
493,135,135,135,0,0,0,0,135,6,0,0,0,0,0,0
494,136,134,134,0,0,0,0,134,5,15441,15123,483,21,20.12,104837120
495,135,136,136,0,0,0,0,136,5,15468,15153,721,20,18.69,104824832
496,135,134,134,0,0,0,0,134,5,15507,15184,416,20,15.03,104816640
497,135,136,136,0,0,0,0,136,5,15534,15208,524,24,17.69,104837120
498,135,135,135,0,0,0,0,135,5,15574,15249,415,22,17.75,104742912
499,135,134,135,0,0,0,0,135,5,15613,15291,585,21,16.73,104701952
500,134,136,135,0,0,0,0,135,4,15646,15329,401,23,16.94,103440384
501,135,135,135,0,0,0,0,135,5,15679,15361,436,18,18.7,103378944
502,136,134,134,0,0,0,0,134,7,15713,15393,544,33,19.8,108732416
503,125,113,116,0,0,0,0,116,38,15765,15399,808,52,20.47,111165440
504,144,158,155,0,0,0,0,155,17,0,0,0,0,0,0
505,136,135,135,0,0,0,0,135,4,15409,15065,472,20,21.45,108023808
506,135,135,135,0,0,0,0,135,4,15410,15091,423,23,18.26,107892736
507,134,135,135,0,0,0,0,135,4,15451,15137,457,22,15.11,107737088
508,136,134,135,0,0,0,0,135,5,15504,15187,440,26,14.73,107999232
509,134,135,134,0,0,0,0,134,5,15541,15222,592,23,16.16,103813120
510,136,136,136,0,0,0,0,136,5,15574,15254,482,21,18.8,107532288
511,134,135,135,0,0,0,0,135,4,15639,15316,611,21,16.07,107175936
512,136,134,134,0,0,0,0,134,5,15682,15364,535,24,16.94,107573248
513,134,136,136,0,0,0,0,136,5,15737,15419,505,22,18.48,107778048
514,136,134,134,0,0,0,0,134,4,15785,15469,622,20,16.1,110305280
515,135,136,136,0,0,0,0,136,5,15827,15513,711,23,15.75,110133248
516,135,135,135,0,0,0,0,135,5,15877,15561,705,27,18.94,110460928
517,135,134,134,0,0,0,0,134,4,15924,15603,573,18,19.18,109957120
518,135,135,135,0,0,0,0,135,4,0,0,0,0,0,0
519,135,136,136,0,0,0,0,136,4,15425,15109,622,23,18.73,110329856
520,135,134,134,0,0,0,0,134,5,15468,15148,611,21,18.53,110157824
521,134,135,135,0,0,0,0,135,6,15497,15176,586,23,21.33,110268416
522,135,136,136,0,0,0,0,136,4,15527,15207,435,20,20.48,109903872
523,135,134,134,0,0,0,0,134,5,15578,15257,707,21,15.25,110329856
524,136,136,136,0,0,0,0,136,4,15622,15307,402,21,20.65,105172992
525,135,135,135,0,0,0,0,135,5,15641,15326,644,23,18.02,107778048
526,134,134,134,0,0,0,0,134,5,15692,15376,415,20,19.8,107704320
527,135,135,135,0,0,0,0,135,5,15739,15421,530,20,17.32,104574976
528,136,136,136,0,0,0,0,136,5,15781,15465,514,23,16.97,107130880
529,135,134,134,0,0,0,0,134,5,15830,15513,485,19,18.72,106381312
530,134,136,136,0,0,0,0,136,5,15871,15557,417,28,18.86,111484928
531,136,135,135,0,0,0,0,135,4,15394,15079,643,19,17.69,111132672
532,134,135,135,0,0,0,0,135,5,0,0,0,0,0,0
533,135,135,135,0,0,0,0,135,5,15521,15205,479,19,19.51,111443968
534,135,134,134,0,0,0,0,134,5,15467,15149,423,21,18.25,111177728
535,135,135,135,0,0,0,0,135,5,15529,15209,429,24,15.91,106635264
536,136,136,136,0,0,0,0,136,4,15562,15239,380,23,17.15,109260800
537,135,135,135,0,0,0,0,135,5,15593,15272,484,20,16.95,109334528
538,135,135,135,0,0,0,0,135,5,15625,15310,424,22,16.67,109375488
539,134,135,135,0,0,0,0,135,5,15650,15333,426,20,16.92,109105152
540,136,135,135,0,0,0,0,135,5,15688,15371,424,23,16.56,106668032
541,135,134,135,0,0,0,0,135,4,15730,15413,638,23,16.31,106684416
542,135,136,135,0,0,0,0,135,6,15758,15444,454,24,19.57,107368448
543,134,134,134,0,0,0,0,134,5,15801,15484,531,21,17.93,107347968
544,136,135,135,0,0,0,0,135,6,15845,15529,453,24,20.8,111644672
545,134,136,136,0,0,0,0,136,4,0,0,0,0,0,0
546,136,135,135,0,0,0,0,135,4,15377,15061,721,24,18.01,111689728
547,135,135,135,0,0,0,0,135,4,15423,15106,595,21,14.53,110952448
548,134,135,135,0,0,0,0,135,4,15463,15147,445,24,17.42,111689728
549,135,135,135,0,0,0,0,135,5,15508,15191,416,20,17.53,107147264
550,135,135,135,0,0,0,0,135,6,15549,15239,749,23,17.84,107778048
551,135,134,134,0,0,0,0,134,4,15606,15297,725,26,19.58,107945984
552,136,134,134,0,0,0,0,134,5,15657,15341,492,21,17.72,108625920
553,135,136,136,0,0,0,0,136,5,15706,15388,408,23,17.43,108441600
554,135,136,136,0,0,0,0,136,6,15754,15437,415,20,18.95,108560384
555,135,135,135,0,0,0,0,135,5,15804,15484,480,23,20.3,108630016
556,135,135,135,0,0,0,0,135,5,15842,15524,429,23,16.81,108949504
557,134,135,135,0,0,0,0,135,5,15883,15563,609,23,15.14,108969984
558,136,135,135,0,0,0,0,135,6,15628,15313,457,19,16.68,103841792
559,135,135,135,0,0,0,0,135,4,0,0,0,0,0,0
560,135,134,134,0,0,0,0,134,4,15411,15094,859,20,16.39,107950080
561,135,135,135,0,0,0,0,135,5,15440,15126,509,22,15.99,107806720
562,135,136,136,0,0,0,0,136,5,15481,15157,414,20,18.08,108089344
563,134,135,135,0,0,0,0,135,6,15526,15206,413,23,18.26,108134400
564,135,135,135,0,0,0,0,135,4,15565,15246,659,21,17.37,108105728
565,135,134,134,0,0,0,0,134,4,15608,15293,625,23,19.76,107917312
566,135,136,136,0,0,0,0,136,5,15653,15337,566,29,16.58,108122112
567,135,134,134,0,0,0,0,134,5,15685,15370,696,20,14.92,104816640
568,135,135,135,0,0,0,0,135,6,15722,15406,618,20,17.23,105242624
569,136,135,135,0,0,0,0,135,4,15773,15457,461,23,17.52,106287104
570,135,136,136,0,0,0,0,136,5,15817,15504,415,20,19.31,102731776
571,135,135,135,0,0,0,0,135,4,15856,15542,517,23,17.55,105754624
572,135,133,134,0,0,0,0,134,4,15373,15056,395,18,18.53,106737664
573,135,137,136,0,0,0,0,136,5,0,0,0,0,0,0
574,135,135,135,0,0,0,0,135,4,15410,15091,711,22,15.59,106815488
575,135,135,135,0,0,0,0,135,5,15449,15134,417,20,17.5,106790912
576,134,134,134,0,0,0,0,134,5,15483,15164,513,20,14.66,106819584
577,136,136,136,0,0,0,0,136,9,15531,15216,475,20,17.13,106827776
578,135,135,135,0,0,0,0,135,5,15579,15264,710,29,15.66,107634688
579,135,135,135,0,0,0,0,135,5,15607,15290,511,21,19.06,107339776
580,135,135,135,0,0,0,0,135,5,15655,15333,482,20,18.42,107360256
581,134,135,135,0,0,0,0,135,5,15696,15376,561,19,17.51,107352064
582,136,133,133,0,0,0,0,133,5,15734,15415,460,21,15.78,108277760
583,135,135,135,0,0,0,0,135,5,15765,15448,427,21,14.65,105824256
584,134,137,137,0,0,0,0,137,5,15806,15492,437,20,18.29,105934848
585,136,134,135,0,0,0,0,135,5,15858,15546,710,20,18.41,107163648
586,135,135,134,0,0,0,0,134,4,15403,15081,434,28,17.45,109096960
587,135,136,136,0,0,0,0,136,5,0,0,0,0,0,0
588,135,134,134,0,0,0,0,134,4,15454,15134,525,24,15.49,107433984
589,134,135,135,0,0,0,0,135,4,15507,15185,440,26,16.54,107368448
590,135,135,135,0,0,0,0,135,4,15208,15014,376,20,16.09,107286528
591,135,129,129,0,0,0,0,129,9,14924,14757,404,20,14.51,111501312
592,136,141,141,0,0,0,0,141,14,14671,14503,425,20,17.19,107708416
593,135,136,137,0,0,0,0,137,4,14418,14253,415,21,15.25,108228608
594,135,135,134,0,0,0,0,134,4,14186,14021,454,18,16.02,108376064
595,135,135,135,0,0,0,0,135,4,13942,13777,414,27,15.98,108589056
596,135,135,135,0,0,0,0,135,4,13695,13526,623,23,16.83,108609536
597,134,135,135,0,0,0,0,135,4,13457,13288,413,23,16.12,108617728
598,136,135,135,0,0,0,0,135,4,13210,13047,408,21,14.05,108359680
599,135,134,134,0,0,0,0,134,9,12969,12805,406,20,14.88,108675072
600,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0
